Timestamp, Relative_Time_s, Absolute_Humidity
2026-05-26 14:43:04, 576.75, 16.74362
2026-05-26 14:43:04, 576.81, 16.98012
2026-05-26 14:43:04, 576.88, 17.06827
2026-05-26 14:43:05, 576.95, 16.83309
2026-05-26 14:43:05, 577.02, 17.27722
2026-05-26 14:43:05, 577.09, 16.86389
2026-05-26 14:43:05, 577.15, 16.98824
2026-05-26 14:43:05, 577.22, 16.94788
2026-05-26 14:43:05, 577.28, 16.91805
2026-05-26 14:43:05, 577.36, 17.17223
2026-05-26 14:43:05, 577.43, 17.07096
2026-05-26 14:43:05, 577.50, 16.44128
2026-05-26 14:43:05, 577.57, 16.82306
2026-05-26 14:43:05, 577.64, 16.85049
2026-05-26 14:43:05, 577.72, 17.15137
2026-05-26 14:43:05, 577.79, 16.90320
2026-05-26 14:43:05, 577.86, 16.68600
2026-05-26 14:43:06, 577.93, 16.88379
2026-05-26 14:43:06, 577.99, 17.13872
2026-05-26 14:43:06, 578.06, 17.06239
2026-05-26 14:43:06, 578.12, 16.92968
2026-05-26 14:43:06, 578.18, 16.74230
2026-05-26 14:43:06, 578.24, 16.67479
2026-05-26 14:43:06, 578.31, 17.12078
2026-05-26 14:43:06, 578.38, 16.55648
2026-05-26 14:43:06, 578.44, 16.76294
2026-05-26 14:43:06, 578.51, 16.86314
2026-05-26 14:43:06, 578.57, 16.82002
2026-05-26 14:43:06, 578.64, 17.08768
2026-05-26 14:43:06, 578.71, 16.39757
2026-05-26 14:43:06, 578.77, 17.31839
2026-05-26 14:43:06, 578.84, 16.21478
2026-05-26 14:43:07, 578.92, 16.95583
2026-05-26 14:43:07, 578.98, 17.12284
2026-05-26 14:43:07, 579.04, 16.77071
2026-05-26 14:43:07, 579.11, 16.91682
2026-05-26 14:43:07, 579.18, 17.41744
2026-05-26 14:43:07, 579.24, 16.82061
2026-05-26 14:43:07, 579.31, 16.78821
2026-05-26 14:43:07, 579.38, 16.68708
2026-05-26 14:43:07, 579.45, 16.94884
2026-05-26 14:43:07, 579.54, 17.18044
2026-05-26 14:43:07, 579.60, 17.23499
2026-05-26 14:43:07, 579.67, 16.85476
2026-05-26 14:43:07, 579.75, 16.67996
2026-05-26 14:43:07, 579.82, 17.04289
2026-05-26 14:43:07, 579.89, 16.91742
2026-05-26 14:43:08, 579.96, 16.62467
2026-05-26 14:43:08, 580.02, 16.76835
2026-05-26 14:43:08, 580.08, 17.21131
2026-05-26 14:43:08, 580.14, 16.93349
2026-05-26 14:43:08, 580.20, 17.10193
2026-05-26 14:43:08, 580.26, 17.09008
2026-05-26 14:43:08, 580.32, 17.09154
2026-05-26 14:43:08, 580.40, 17.36074
2026-05-26 14:43:08, 580.47, 16.72864
2026-05-26 14:43:08, 580.54, 17.04752
2026-05-26 14:43:08, 580.60, 16.87543
2026-05-26 14:43:08, 580.67, 16.77624
2026-05-26 14:43:08, 580.74, 16.70758
2026-05-26 14:43:08, 580.80, 17.00482
2026-05-26 14:43:08, 580.87, 16.74265
2026-05-26 14:43:09, 580.93, 17.14409
2026-05-26 14:43:09, 581.00, 16.51910
2026-05-26 14:43:09, 581.06, 16.93465
2026-05-26 14:43:09, 581.13, 17.04234
2026-05-26 14:43:09, 581.20, 16.45488
2026-05-26 14:43:09, 581.27, 17.38989
2026-05-26 14:43:09, 581.33, 16.85554
2026-05-26 14:43:09, 581.40, 16.94504
2026-05-26 14:43:09, 581.48, 16.52726
2026-05-26 14:43:09, 581.54, 16.76378
2026-05-26 14:43:09, 581.61, 16.64813
2026-05-26 14:43:09, 581.69, 17.23512
2026-05-26 14:43:09, 581.76, 16.77110
2026-05-26 14:43:09, 581.83, 17.16121
2026-05-26 14:43:09, 581.89, 16.79482
2026-05-26 14:43:10, 581.96, 16.94408
2026-05-26 14:43:10, 582.03, 16.79458
2026-05-26 14:43:10, 582.10, 16.45452
2026-05-26 14:43:10, 582.16, 16.81510
2026-05-26 14:43:10, 582.22, 17.13793
2026-05-26 14:43:10, 582.29, 16.59546
2026-05-26 14:43:10, 582.35, 16.97176
2026-05-26 14:43:10, 582.42, 16.97845
2026-05-26 14:43:10, 582.49, 17.01158
2026-05-26 14:43:10, 582.56, 16.68003
2026-05-26 14:43:10, 582.63, 16.99339
2026-05-26 14:43:10, 582.69, 16.68519
2026-05-26 14:43:10, 582.76, 16.48087
2026-05-26 14:43:10, 582.83, 17.11433
2026-05-26 14:43:11, 582.90, 16.98731
2026-05-26 14:43:11, 582.96, 16.69070
2026-05-26 14:43:11, 583.03, 16.43683
2026-05-26 14:43:11, 583.09, 17.11702
2026-05-26 14:43:11, 583.16, 16.82569
2026-05-26 14:43:11, 583.22, 17.07753
2026-05-26 14:43:11, 583.29, 17.01425
2026-05-26 14:43:11, 583.36, 16.78872
2026-05-26 14:43:11, 583.44, 16.91193
2026-05-26 14:43:11, 583.51, 17.11082
2026-05-26 14:43:11, 583.61, 17.50447
2026-05-26 14:43:11, 583.69, 16.62731
2026-05-26 14:43:11, 583.77, 17.08243
2026-05-26 14:43:11, 583.83, 17.03638
2026-05-26 14:43:12, 583.91, 17.19462
2026-05-26 14:43:12, 583.98, 16.64000
2026-05-26 14:43:12, 584.06, 17.05139
2026-05-26 14:43:12, 584.13, 17.07471
2026-05-26 14:43:12, 584.20, 16.90382
2026-05-26 14:43:12, 584.27, 16.80693
2026-05-26 14:43:12, 584.34, 16.49178
2026-05-26 14:43:12, 584.40, 17.16396
2026-05-26 14:43:12, 584.46, 16.75159
2026-05-26 14:43:12, 584.53, 16.38387
2026-05-26 14:43:12, 584.60, 16.58218
2026-05-26 14:43:12, 584.67, 16.46904
2026-05-26 14:43:12, 584.74, 16.48838
2026-05-26 14:43:12, 584.81, 16.56023
2026-05-26 14:43:12, 584.88, 16.63074
2026-05-26 14:43:13, 584.95, 16.68324
2026-05-26 14:43:13, 585.02, 15.90933
2026-05-26 14:43:13, 585.08, 16.68384
2026-05-26 14:43:13, 585.15, 16.49936
2026-05-26 14:43:13, 585.21, 16.75564
2026-05-26 14:43:13, 585.29, 16.83118
2026-05-26 14:43:13, 585.36, 16.72787
2026-05-26 14:43:13, 585.45, 17.06557
2026-05-26 14:43:13, 585.53, 17.15935
2026-05-26 14:43:13, 585.61, 17.21236
2026-05-26 14:43:13, 585.69, 16.73910
2026-05-26 14:43:13, 585.76, 16.89924
2026-05-26 14:43:13, 585.85, 16.56977
2026-05-26 14:43:14, 585.92, 16.66437
2026-05-26 14:43:14, 585.98, 16.64243
2026-05-26 14:43:14, 586.05, 16.45703
2026-05-26 14:43:14, 586.11, 16.73586
2026-05-26 14:43:14, 586.18, 17.08298
2026-05-26 14:43:14, 586.24, 17.01246
2026-05-26 14:43:14, 586.30, 17.25948
2026-05-26 14:43:14, 586.36, 17.12929
2026-05-26 14:43:14, 586.42, 16.95579
2026-05-26 14:43:14, 586.49, 17.28422
2026-05-26 14:43:14, 586.55, 16.74386
2026-05-26 14:43:14, 586.62, 16.47715
2026-05-26 14:43:14, 586.69, 16.55358
2026-05-26 14:43:14, 586.76, 16.93633
2026-05-26 14:43:14, 586.83, 16.35779
2026-05-26 14:43:15, 586.91, 17.04133
2026-05-26 14:43:15, 586.97, 17.09621
2026-05-26 14:43:15, 587.05, 16.49853
2026-05-26 14:43:15, 587.12, 16.45318
2026-05-26 14:43:15, 587.19, 16.73304
2026-05-26 14:43:15, 587.26, 16.73445
2026-05-26 14:43:15, 587.33, 16.70451
2026-05-26 14:43:15, 587.39, 17.19032
2026-05-26 14:43:15, 587.47, 16.67223
2026-05-26 14:43:15, 587.55, 17.20647
2026-05-26 14:43:15, 587.62, 16.32067
2026-05-26 14:43:15, 587.69, 16.90823
2026-05-26 14:43:15, 587.75, 16.82996
2026-05-26 14:43:15, 587.82, 17.09247
2026-05-26 14:43:16, 587.90, 16.93690
2026-05-26 14:43:16, 587.97, 16.42743
2026-05-26 14:43:16, 588.04, 16.64592
2026-05-26 14:43:16, 588.10, 16.94064
2026-05-26 14:43:16, 588.16, 16.53642
2026-05-26 14:43:16, 588.22, 17.05012
2026-05-26 14:43:16, 588.28, 16.70267
2026-05-26 14:43:16, 588.34, 17.10427
2026-05-26 14:43:16, 588.40, 16.85319
2026-05-26 14:43:16, 588.46, 16.75007
2026-05-26 14:43:16, 588.54, 16.38365
2026-05-26 14:43:16, 588.63, 16.95331
2026-05-26 14:43:16, 588.70, 16.62011
2026-05-26 14:43:16, 588.77, 16.53095
2026-05-26 14:43:16, 588.83, 16.81187
2026-05-26 14:43:17, 588.90, 17.08412
2026-05-26 14:43:17, 588.97, 16.31011
2026-05-26 14:43:17, 589.04, 16.93355
2026-05-26 14:43:17, 589.11, 17.09084
2026-05-26 14:43:17, 589.17, 16.72411
2026-05-26 14:43:17, 589.24, 16.90422
2026-05-26 14:43:17, 589.31, 17.23982
2026-05-26 14:43:17, 589.38, 17.03813
2026-05-26 14:43:17, 589.45, 16.84848
2026-05-26 14:43:17, 589.52, 16.93286
2026-05-26 14:43:17, 589.60, 16.76248
2026-05-26 14:43:17, 589.67, 17.01233
2026-05-26 14:43:17, 589.75, 16.53424
2026-05-26 14:43:17, 589.84, 17.10110
2026-05-26 14:43:18, 589.91, 16.94685
2026-05-26 14:43:18, 589.98, 16.31970
2026-05-26 14:43:18, 590.04, 17.04404
2026-05-26 14:43:18, 590.11, 17.02347
2026-05-26 14:43:18, 590.18, 16.92802
2026-05-26 14:43:18, 590.24, 17.20830
2026-05-26 14:43:18, 590.30, 17.21111
2026-05-26 14:43:18, 590.37, 17.23292
2026-05-26 14:43:18, 590.43, 16.75262
2026-05-26 14:43:18, 590.50, 16.60987
2026-05-26 14:43:18, 590.58, 16.48252
2026-05-26 14:43:18, 590.65, 16.97256
2026-05-26 14:43:18, 590.75, 16.74233
2026-05-26 14:43:18, 590.83, 16.68368
2026-05-26 14:43:19, 590.91, 16.68855
2026-05-26 14:43:19, 590.97, 16.84407
2026-05-26 14:43:19, 591.03, 17.10613
2026-05-26 14:43:19, 591.09, 17.04410
2026-05-26 14:43:19, 591.16, 17.27201
2026-05-26 14:43:19, 591.23, 16.72600
2026-05-26 14:43:19, 591.30, 17.00480
2026-05-26 14:43:19, 591.36, 17.28870
2026-05-26 14:43:19, 591.42, 16.79075
2026-05-26 14:43:19, 591.50, 16.92671
2026-05-26 14:43:19, 591.57, 16.70732
2026-05-26 14:43:19, 591.65, 16.85776
2026-05-26 14:43:19, 591.72, 16.76116
2026-05-26 14:43:19, 591.79, 16.33977
2026-05-26 14:43:19, 591.86, 16.92387
2026-05-26 14:43:20, 591.95, 16.49246
2026-05-26 14:43:20, 592.03, 16.92462
2026-05-26 14:43:20, 592.09, 17.21616
2026-05-26 14:43:20, 592.16, 16.91146
2026-05-26 14:43:20, 592.22, 16.36703
2026-05-26 14:43:20, 592.28, 16.26850
2026-05-26 14:43:20, 592.34, 16.92982
2026-05-26 14:43:20, 592.40, 16.71917
2026-05-26 14:43:20, 592.48, 16.69795
2026-05-26 14:43:20, 592.54, 17.02012
2026-05-26 14:43:20, 592.61, 16.48916
2026-05-26 14:43:20, 592.69, 17.05373
2026-05-26 14:43:20, 592.76, 16.77945
2026-05-26 14:43:20, 592.83, 16.90739
2026-05-26 14:43:21, 592.90, 16.32413
2026-05-26 14:43:21, 592.97, 16.76933
2026-05-26 14:43:21, 593.04, 16.92483
2026-05-26 14:43:21, 593.10, 16.98595
2026-05-26 14:43:21, 593.17, 16.61286
2026-05-26 14:43:21, 593.23, 16.75627
2026-05-26 14:43:21, 593.30, 17.09266
2026-05-26 14:43:21, 593.37, 16.47575
2026-05-26 14:43:21, 593.44, 17.16644
2026-05-26 14:43:21, 593.51, 17.03499
2026-05-26 14:43:21, 593.57, 16.88031
2026-05-26 14:43:21, 593.64, 16.53178
2026-05-26 14:43:21, 593.71, 16.90339
2026-05-26 14:43:21, 593.79, 16.99059
2026-05-26 14:43:21, 593.87, 16.60451
2026-05-26 14:43:22, 593.95, 16.70258
2026-05-26 14:43:22, 594.02, 16.59292
2026-05-26 14:43:22, 594.08, 17.35345
2026-05-26 14:43:22, 594.14, 17.10287
2026-05-26 14:43:22, 594.20, 16.94070
2026-05-26 14:43:22, 594.26, 17.10615
2026-05-26 14:43:22, 594.32, 17.15207
2026-05-26 14:43:22, 594.39, 17.12025
2026-05-26 14:43:22, 594.45, 16.49868
2026-05-26 14:43:22, 594.52, 16.83746
2026-05-26 14:43:22, 594.58, 17.02749
2026-05-26 14:43:22, 594.65, 16.44540
2026-05-26 14:43:22, 594.72, 16.88222
2026-05-26 14:43:22, 594.80, 17.13407
2026-05-26 14:43:22, 594.86, 16.83492
2026-05-26 14:43:23, 594.93, 16.61462
2026-05-26 14:43:23, 594.99, 17.14033
2026-05-26 14:43:23, 595.06, 16.42046
2026-05-26 14:43:23, 595.12, 16.83717
2026-05-26 14:43:23, 595.19, 17.04931
2026-05-26 14:43:23, 595.25, 17.21145
2026-05-26 14:43:23, 595.31, 16.75880
2026-05-26 14:43:23, 595.38, 16.81913
2026-05-26 14:43:23, 595.45, 16.75248
2026-05-26 14:43:23, 595.51, 16.49379
2026-05-26 14:43:23, 595.58, 16.73260
2026-05-26 14:43:23, 595.65, 17.13784
2026-05-26 14:43:23, 595.72, 16.69962
2026-05-26 14:43:23, 595.78, 16.76238
2026-05-26 14:43:23, 595.85, 17.02850
2026-05-26 14:43:24, 595.92, 16.60176
2026-05-26 14:43:24, 595.99, 17.18653
2026-05-26 14:43:24, 596.05, 16.87730
2026-05-26 14:43:24, 596.12, 16.95600
2026-05-26 14:43:24, 596.19, 16.91210
2026-05-26 14:43:24, 596.25, 16.86531
2026-05-26 14:43:24, 596.33, 17.78231
2026-05-26 14:43:24, 596.39, 17.26516
2026-05-26 14:43:24, 596.46, 17.09691
2026-05-26 14:43:24, 596.52, 16.61746
2026-05-26 14:43:24, 596.59, 16.62594
2026-05-26 14:43:24, 596.66, 17.22604
2026-05-26 14:43:24, 596.74, 16.92921
2026-05-26 14:43:24, 596.83, 17.13053
2026-05-26 14:43:25, 596.90, 17.06929
2026-05-26 14:43:25, 596.97, 16.77583
2026-05-26 14:43:25, 597.04, 17.12892
2026-05-26 14:43:25, 597.12, 17.38149
2026-05-26 14:43:25, 597.19, 16.82011
2026-05-26 14:43:25, 597.25, 16.96770
2026-05-26 14:43:25, 597.32, 16.73189
2026-05-26 14:43:25, 597.39, 16.75376
2026-05-26 14:43:25, 597.45, 17.03719
2026-05-26 14:43:25, 597.53, 16.90184
2026-05-26 14:43:25, 597.61, 17.22383
2026-05-26 14:43:25, 597.68, 16.22176
2026-05-26 14:43:25, 597.75, 16.27141
2026-05-26 14:43:25, 597.82, 16.82650
2026-05-26 14:43:25, 597.89, 17.28611
2026-05-26 14:43:26, 597.96, 17.30213
2026-05-26 14:43:26, 598.03, 16.90963
2026-05-26 14:43:26, 598.10, 17.14839
2026-05-26 14:43:26, 598.16, 16.78270
2026-05-26 14:43:26, 598.22, 16.98183
2026-05-26 14:43:26, 598.29, 16.52821
2026-05-26 14:43:26, 598.35, 17.07685
2026-05-26 14:43:26, 598.41, 17.03898
2026-05-26 14:43:26, 598.49, 16.93881
2026-05-26 14:43:26, 598.56, 16.75924
2026-05-26 14:43:26, 598.64, 16.96164
2026-05-26 14:43:26, 598.72, 17.15589
2026-05-26 14:43:26, 598.80, 17.13773
2026-05-26 14:43:26, 598.87, 16.72357
2026-05-26 14:43:27, 598.95, 17.03345
2026-05-26 14:43:27, 599.02, 16.29954
2026-05-26 14:43:27, 599.09, 17.01498
2026-05-26 14:43:27, 599.17, 17.18892
2026-05-26 14:43:27, 599.25, 16.84308
2026-05-26 14:43:27, 599.32, 17.17518
2026-05-26 14:43:27, 599.39, 16.84274
2026-05-26 14:43:27, 599.47, 16.41872
2026-05-26 14:43:27, 599.56, 17.10842
2026-05-26 14:43:27, 599.64, 17.13982
2026-05-26 14:43:27, 599.72, 16.42515
2026-05-26 14:43:27, 599.80, 16.92739
2026-05-26 14:43:27, 599.89, 16.75667
2026-05-26 14:43:28, 599.95, 17.42603
2026-05-26 14:43:28, 600.04, 17.02144
2026-05-26 14:43:28, 600.11, 17.15413
2026-05-26 14:43:28, 600.19, 17.28735
2026-05-26 14:43:28, 600.26, 17.17791
2026-05-26 14:43:28, 600.33, 17.01594
2026-05-26 14:43:28, 600.40, 16.88752
2026-05-26 14:43:28, 600.47, 16.67915
2026-05-26 14:43:28, 600.53, 17.08456
2026-05-26 14:43:28, 600.60, 16.99447
2026-05-26 14:43:28, 600.66, 16.76703
2026-05-26 14:43:28, 600.73, 16.90267
2026-05-26 14:43:28, 600.81, 16.87689
2026-05-26 14:43:28, 600.88, 16.96885
2026-05-26 14:43:29, 600.95, 17.00548
2026-05-26 14:43:29, 601.04, 16.86110
2026-05-26 14:43:29, 601.10, 17.18066
2026-05-26 14:43:29, 601.17, 16.42715
2026-05-26 14:43:29, 601.23, 16.73879
2026-05-26 14:43:29, 601.30, 16.53110
2026-05-26 14:43:29, 601.38, 16.66513
2026-05-26 14:43:29, 601.45, 16.68983
2026-05-26 14:43:29, 601.51, 17.11729
2026-05-26 14:43:29, 601.58, 16.82686
2026-05-26 14:43:29, 601.65, 16.89678
2026-05-26 14:43:29, 601.72, 16.30779
2026-05-26 14:43:29, 601.79, 16.74530
2026-05-26 14:43:29, 601.86, 17.10760
2026-05-26 14:43:30, 601.94, 16.99453
2026-05-26 14:43:30, 602.01, 17.21103
2026-05-26 14:43:30, 602.08, 16.46432
2026-05-26 14:43:30, 602.14, 17.15889
2026-05-26 14:43:30, 602.21, 16.86039
2026-05-26 14:43:30, 602.27, 16.72675
2026-05-26 14:43:30, 602.33, 17.04076
2026-05-26 14:43:30, 602.40, 16.73689
2026-05-26 14:43:30, 602.47, 16.61838
2026-05-26 14:43:30, 602.53, 16.96045
2026-05-26 14:43:30, 602.60, 17.02228
2026-05-26 14:43:30, 602.67, 16.87815
2026-05-26 14:43:30, 602.74, 16.94918
2026-05-26 14:43:30, 602.81, 16.38227
2026-05-26 14:43:30, 602.89, 16.85335
2026-05-26 14:43:31, 602.97, 16.71078
2026-05-26 14:43:31, 603.03, 17.04110
2026-05-26 14:43:31, 603.10, 17.21990
2026-05-26 14:43:31, 603.17, 16.80247
2026-05-26 14:43:31, 603.24, 16.62244
2026-05-26 14:43:31, 603.32, 16.89959
2026-05-26 14:43:31, 603.40, 16.72867
2026-05-26 14:43:31, 603.47, 16.66929
2026-05-26 14:43:31, 603.53, 16.61393
2026-05-26 14:43:31, 603.60, 16.99311
2026-05-26 14:43:31, 603.67, 16.77939
2026-05-26 14:43:31, 603.74, 16.80478
2026-05-26 14:43:31, 603.81, 16.27504
2026-05-26 14:43:31, 603.88, 16.62391
2026-05-26 14:43:32, 603.95, 16.66150
2026-05-26 14:43:32, 604.02, 16.52012
2026-05-26 14:43:32, 604.09, 17.04323
2026-05-26 14:43:32, 604.16, 16.90295
2026-05-26 14:43:32, 604.22, 16.28728
2026-05-26 14:43:32, 604.28, 16.68483
2026-05-26 14:43:32, 604.34, 16.80436
2026-05-26 14:43:32, 604.40, 16.85688
2026-05-26 14:43:32, 604.47, 16.31099
2026-05-26 14:43:32, 604.53, 16.90078
2026-05-26 14:43:32, 604.60, 16.94611
2026-05-26 14:43:32, 604.68, 17.03138
2026-05-26 14:43:32, 604.76, 16.85869
2026-05-26 14:43:32, 604.83, 16.51247
2026-05-26 14:43:33, 604.90, 16.57421
2026-05-26 14:43:33, 604.97, 16.74432
2026-05-26 14:43:33, 605.03, 16.72749
2026-05-26 14:43:33, 605.10, 16.91079
2026-05-26 14:43:33, 605.18, 16.74871
2026-05-26 14:43:33, 605.26, 16.72913
2026-05-26 14:43:33, 605.33, 16.74337
2026-05-26 14:43:33, 605.42, 17.08033
2026-05-26 14:43:33, 605.51, 16.77024
2026-05-26 14:43:33, 605.58, 16.79283
2026-05-26 14:43:33, 605.64, 17.04804
2026-05-26 14:43:33, 605.71, 16.55583
2026-05-26 14:43:33, 605.79, 17.16359
2026-05-26 14:43:33, 605.86, 16.52747
2026-05-26 14:43:34, 605.92, 16.65026
2026-05-26 14:43:34, 605.99, 16.52871
2026-05-26 14:43:34, 606.06, 16.69088
2026-05-26 14:43:34, 606.13, 17.06444
2026-05-26 14:43:34, 606.20, 16.97165
2026-05-26 14:43:34, 606.26, 16.85443
2026-05-26 14:43:34, 606.32, 16.85831
2026-05-26 14:43:34, 606.38, 17.00149
2026-05-26 14:43:34, 606.44, 16.80367
2026-05-26 14:43:34, 606.51, 17.12700
2026-05-26 14:43:34, 606.59, 16.92736
2026-05-26 14:43:34, 606.66, 16.65765
2026-05-26 14:43:34, 606.73, 16.79544
2026-05-26 14:43:34, 606.80, 17.29354
2026-05-26 14:43:34, 606.87, 16.60944
2026-05-26 14:43:35, 606.93, 17.12049
2026-05-26 14:43:35, 607.01, 17.07588
2026-05-26 14:43:35, 607.10, 16.82142
2026-05-26 14:43:35, 607.17, 16.85508
2026-05-26 14:43:35, 607.24, 16.83915
2026-05-26 14:43:35, 607.31, 16.57147
2026-05-26 14:43:35, 607.37, 16.96381
2026-05-26 14:43:35, 607.44, 16.81822
2026-05-26 14:43:35, 607.51, 16.65772
2026-05-26 14:43:35, 607.57, 17.00384
2026-05-26 14:43:35, 607.64, 16.82190
2026-05-26 14:43:35, 607.71, 16.51443
2026-05-26 14:43:35, 607.79, 16.60340
2026-05-26 14:43:35, 607.86, 16.92298
2026-05-26 14:43:36, 607.93, 16.81617
2026-05-26 14:43:36, 607.99, 17.07779
2026-05-26 14:43:36, 608.06, 16.91338
2026-05-26 14:43:36, 608.12, 17.06114
2026-05-26 14:43:36, 608.19, 16.63945
2026-05-26 14:43:36, 608.26, 16.56391
2026-05-26 14:43:36, 608.32, 16.88993
2026-05-26 14:43:36, 608.39, 16.98172
2026-05-26 14:43:36, 608.46, 16.87019
2026-05-26 14:43:36, 608.53, 16.67577
2026-05-26 14:43:36, 608.59, 17.08478
2026-05-26 14:43:36, 608.66, 16.57862
2026-05-26 14:43:36, 608.73, 16.85703
2026-05-26 14:43:36, 608.80, 16.88952
2026-05-26 14:43:36, 608.87, 16.77724
2026-05-26 14:43:37, 608.94, 16.16374
2026-05-26 14:43:37, 609.00, 16.57723
2026-05-26 14:43:37, 609.07, 16.18946
2026-05-26 14:43:37, 609.13, 16.85755
2026-05-26 14:43:37, 609.21, 17.06075
2026-05-26 14:43:37, 609.30, 16.40297
2026-05-26 14:43:37, 609.38, 16.21337
2026-05-26 14:43:37, 609.45, 16.71214
2026-05-26 14:43:37, 609.52, 17.13238
2026-05-26 14:43:37, 609.58, 17.11471
2026-05-26 14:43:37, 609.65, 16.39463
2026-05-26 14:43:37, 609.71, 16.34161
2026-05-26 14:43:37, 609.78, 16.75013
2026-05-26 14:43:37, 609.85, 16.09954
2026-05-26 14:43:38, 609.91, 17.31831
2026-05-26 14:43:38, 609.98, 16.61401
2026-05-26 14:43:38, 610.05, 16.80847
2026-05-26 14:43:38, 610.11, 16.29117
2026-05-26 14:43:38, 610.17, 16.82257
2026-05-26 14:43:38, 610.24, 16.38664
2026-05-26 14:43:38, 610.31, 16.49750
2026-05-26 14:43:38, 610.37, 16.66888
2026-05-26 14:43:38, 610.44, 16.77666
2026-05-26 14:43:38, 610.52, 16.69750
2026-05-26 14:43:38, 610.60, 16.82331
2026-05-26 14:43:38, 610.67, 16.42499
2026-05-26 14:43:38, 610.74, 16.67387
2026-05-26 14:43:38, 610.81, 16.33539
2026-05-26 14:43:38, 610.88, 16.47094
2026-05-26 14:43:39, 610.95, 16.29649
2026-05-26 14:43:39, 611.01, 17.00029
2026-05-26 14:43:39, 611.08, 16.48641
2026-05-26 14:43:39, 611.17, 16.87719
2026-05-26 14:43:39, 611.24, 16.90988
2026-05-26 14:43:39, 611.31, 17.12297
2026-05-26 14:43:39, 611.39, 17.04419
2026-05-26 14:43:39, 611.45, 16.93936
2026-05-26 14:43:39, 611.54, 16.75971
2026-05-26 14:43:39, 611.62, 16.84717
2026-05-26 14:43:39, 611.68, 16.98808
2026-05-26 14:43:39, 611.75, 16.59628
2026-05-26 14:43:39, 611.82, 16.77622
2026-05-26 14:43:39, 611.89, 16.39266
2026-05-26 14:43:40, 611.96, 16.92440
2026-05-26 14:43:40, 612.02, 16.58216
2026-05-26 14:43:40, 612.09, 16.49381
2026-05-26 14:43:40, 612.15, 17.02167
2026-05-26 14:43:40, 612.22, 16.13905
2026-05-26 14:43:40, 612.29, 16.88720
2026-05-26 14:43:40, 612.36, 16.99781
2026-05-26 14:43:40, 612.43, 16.29828
2026-05-26 14:43:40, 612.49, 16.79405
2026-05-26 14:43:40, 612.56, 16.96300
2026-05-26 14:43:40, 612.62, 16.70687
2026-05-26 14:43:40, 612.69, 16.94062
2026-05-26 14:43:40, 612.76, 15.88913
2026-05-26 14:43:40, 612.83, 16.56548
2026-05-26 14:43:41, 612.90, 16.65104
2026-05-26 14:43:41, 612.97, 16.29002
2026-05-26 14:43:41, 613.04, 16.47790
2026-05-26 14:43:41, 613.11, 16.57688
2026-05-26 14:43:41, 613.18, 16.78226
2026-05-26 14:43:41, 613.25, 16.86691
2026-05-26 14:43:41, 613.33, 16.79251
2026-05-26 14:43:41, 613.40, 17.07060
2026-05-26 14:43:41, 613.47, 16.83024
2026-05-26 14:43:41, 613.55, 16.58387
2026-05-26 14:43:41, 613.62, 16.69021
2026-05-26 14:43:41, 613.70, 17.23711
2026-05-26 14:43:41, 613.76, 16.34375
2026-05-26 14:43:41, 613.83, 16.72733
2026-05-26 14:43:42, 613.90, 16.98812
2026-05-26 14:43:42, 613.97, 16.27119
2026-05-26 14:43:42, 614.03, 16.80038
2026-05-26 14:43:42, 614.10, 16.83570
2026-05-26 14:43:42, 614.16, 16.22095
2026-05-26 14:43:42, 614.24, 16.94369
2026-05-26 14:43:42, 614.31, 17.10260
2026-05-26 14:43:42, 614.37, 17.01908
2026-05-26 14:43:42, 614.44, 16.64824
2026-05-26 14:43:42, 614.50, 17.15178
2026-05-26 14:43:42, 614.57, 16.66349
2026-05-26 14:43:42, 614.63, 16.61288
2026-05-26 14:43:42, 614.70, 16.25651
2026-05-26 14:43:42, 614.76, 16.83500
2026-05-26 14:43:42, 614.83, 16.84273
2026-05-26 14:43:43, 614.90, 16.95049
2026-05-26 14:43:43, 614.97, 16.82343
2026-05-26 14:43:43, 615.04, 16.58099
2026-05-26 14:43:43, 615.11, 16.49561
2026-05-26 14:43:43, 615.17, 16.68143
2026-05-26 14:43:43, 615.25, 16.36346
2026-05-26 14:43:43, 615.33, 17.02291
2026-05-26 14:43:43, 615.41, 16.65830
2026-05-26 14:43:43, 615.50, 16.80808
2026-05-26 14:43:43, 615.58, 16.81559
2026-05-26 14:43:43, 615.65, 16.84940
2026-05-26 14:43:43, 615.72, 16.80104
2026-05-26 14:43:43, 615.81, 16.78541
2026-05-26 14:43:43, 615.89, 16.33954
2026-05-26 14:43:44, 615.96, 16.57254
2026-05-26 14:43:44, 616.03, 17.05351
2026-05-26 14:43:44, 616.09, 17.18191
2026-05-26 14:43:44, 616.15, 16.69906
2026-05-26 14:43:44, 616.22, 16.64960
2026-05-26 14:43:44, 616.29, 16.81141
2026-05-26 14:43:44, 616.36, 17.01772
2026-05-26 14:43:44, 616.43, 16.82553
2026-05-26 14:43:44, 616.50, 16.44189
2026-05-26 14:43:44, 616.57, 16.99107
2026-05-26 14:43:44, 616.63, 16.51178
2026-05-26 14:43:44, 616.70, 17.19080
2026-05-26 14:43:44, 616.77, 16.69371
2026-05-26 14:43:44, 616.83, 16.65060
2026-05-26 14:43:45, 616.91, 16.64877
2026-05-26 14:43:45, 616.98, 16.92177
2026-05-26 14:43:45, 617.06, 16.43275
2026-05-26 14:43:45, 617.14, 16.65662
