Timestamp, Relative_Time_s, Absolute_Humidity
2026-05-26 15:57:56, 32.23, 10.91339
2026-05-26 15:57:56, 32.27, 10.99734
2026-05-26 15:57:56, 32.31, 10.47514
2026-05-26 15:57:56, 32.35, 10.63059
2026-05-26 15:57:56, 32.39, 10.77462
2026-05-26 15:57:56, 32.43, 10.61420
2026-05-26 15:57:56, 32.49, 10.86122
2026-05-26 15:57:56, 32.53, 10.41075
2026-05-26 15:57:56, 32.59, 10.89869
2026-05-26 15:57:56, 32.63, 10.84758
2026-05-26 15:57:56, 32.67, 10.80074
2026-05-26 15:57:56, 32.73, 10.61374
2026-05-26 15:57:56, 32.77, 11.27307
2026-05-26 15:57:56, 32.81, 10.92308
2026-05-26 15:57:57, 32.87, 11.26204
2026-05-26 15:57:57, 32.91, 10.73660
2026-05-26 15:57:57, 32.97, 10.89803
2026-05-26 15:57:57, 33.03, 10.73844
2026-05-26 15:57:57, 33.07, 11.06702
2026-05-26 15:57:57, 33.13, 11.32032
2026-05-26 15:57:57, 33.19, 10.54515
2026-05-26 15:57:57, 33.25, 10.79544
2026-05-26 15:57:57, 33.29, 10.58441
2026-05-26 15:57:57, 33.35, 11.09380
2026-05-26 15:57:57, 33.39, 10.62418
2026-05-26 15:57:57, 33.43, 10.76711
2026-05-26 15:57:57, 33.49, 10.90921
2026-05-26 15:57:57, 33.55, 10.58463
2026-05-26 15:57:57, 33.59, 10.42279
2026-05-26 15:57:57, 33.65, 10.64153
2026-05-26 15:57:57, 33.69, 10.97113
2026-05-26 15:57:57, 33.75, 10.72294
2026-05-26 15:57:57, 33.81, 10.90276
2026-05-26 15:57:58, 33.87, 10.51791
2026-05-26 15:57:58, 33.91, 11.00699
2026-05-26 15:57:58, 33.95, 10.61475
2026-05-26 15:57:58, 33.99, 10.81574
2026-05-26 15:57:58, 34.03, 10.67713
2026-05-26 15:57:58, 34.07, 10.61466
2026-05-26 15:57:58, 34.13, 10.95523
2026-05-26 15:57:58, 34.19, 10.65170
2026-05-26 15:57:58, 34.23, 11.07323
2026-05-26 15:57:58, 34.27, 10.93501
2026-05-26 15:57:58, 34.31, 10.55192
2026-05-26 15:57:58, 34.35, 10.75016
2026-05-26 15:57:58, 34.39, 11.21282
2026-05-26 15:57:58, 34.43, 10.76001
2026-05-26 15:57:58, 34.47, 10.60747
2026-05-26 15:57:58, 34.51, 10.83006
2026-05-26 15:57:58, 34.55, 10.83773
2026-05-26 15:57:58, 34.61, 11.07652
2026-05-26 15:57:58, 34.65, 10.70782
2026-05-26 15:57:58, 34.71, 10.92532
2026-05-26 15:57:58, 34.77, 10.82725
2026-05-26 15:57:58, 34.83, 10.84092
2026-05-26 15:57:59, 34.89, 11.11697
2026-05-26 15:57:59, 34.95, 10.66772
2026-05-26 15:57:59, 34.99, 10.19561
2026-05-26 15:57:59, 35.03, 10.50611
2026-05-26 15:57:59, 35.09, 10.39498
2026-05-26 15:57:59, 35.13, 10.18437
2026-05-26 15:57:59, 35.19, 10.57086
2026-05-26 15:57:59, 35.25, 10.77890
2026-05-26 15:57:59, 35.29, 10.73230
2026-05-26 15:57:59, 35.35, 11.04215
2026-05-26 15:57:59, 35.39, 10.62726
2026-05-26 15:57:59, 35.45, 11.32328
2026-05-26 15:57:59, 35.51, 10.89950
2026-05-26 15:57:59, 35.55, 11.23571
2026-05-26 15:57:59, 35.59, 11.13749
2026-05-26 15:57:59, 35.65, 11.00483
2026-05-26 15:57:59, 35.71, 10.68178
2026-05-26 15:57:59, 35.77, 10.96310
2026-05-26 15:57:59, 35.81, 11.16204
2026-05-26 15:57:59, 35.85, 10.44222
2026-05-26 15:58:00, 35.89, 10.88035
2026-05-26 15:58:00, 35.93, 10.69890
2026-05-26 15:58:00, 35.99, 10.90877
2026-05-26 15:58:00, 36.03, 10.66170
2026-05-26 15:58:00, 36.07, 10.52523
2026-05-26 15:58:00, 36.11, 10.37915
2026-05-26 15:58:00, 36.15, 10.88412
2026-05-26 15:58:00, 36.19, 11.04650
2026-05-26 15:58:00, 36.25, 10.72702
2026-05-26 15:58:00, 36.29, 10.80373
2026-05-26 15:58:00, 36.33, 10.87659
2026-05-26 15:58:00, 36.39, 10.60587
2026-05-26 15:58:00, 36.43, 10.67384
2026-05-26 15:58:00, 36.49, 10.75677
2026-05-26 15:58:00, 36.53, 11.03971
2026-05-26 15:58:00, 36.57, 10.53442
2026-05-26 15:58:00, 36.61, 10.74295
2026-05-26 15:58:00, 36.65, 10.87849
2026-05-26 15:58:00, 36.69, 10.76488
2026-05-26 15:58:00, 36.75, 10.31401
2026-05-26 15:58:00, 36.81, 10.70428
2026-05-26 15:58:00, 36.85, 10.75177
2026-05-26 15:58:01, 36.89, 11.04763
2026-05-26 15:58:01, 36.93, 11.22844
2026-05-26 15:58:01, 36.97, 10.76932
2026-05-26 15:58:01, 37.03, 10.96466
2026-05-26 15:58:01, 37.07, 10.88365
2026-05-26 15:58:01, 37.11, 10.49625
2026-05-26 15:58:01, 37.17, 10.91931
2026-05-26 15:58:01, 37.23, 11.15011
2026-05-26 15:58:01, 37.29, 10.59911
2026-05-26 15:58:01, 37.35, 10.75079
2026-05-26 15:58:01, 37.39, 10.95812
2026-05-26 15:58:01, 37.43, 11.04482
2026-05-26 15:58:01, 37.47, 10.70467
2026-05-26 15:58:01, 37.51, 10.64240
2026-05-26 15:58:01, 37.55, 10.90350
2026-05-26 15:58:01, 37.59, 10.91402
2026-05-26 15:58:01, 37.63, 11.13622
2026-05-26 15:58:01, 37.67, 10.74309
2026-05-26 15:58:01, 37.71, 10.72091
2026-05-26 15:58:01, 37.75, 10.61022
2026-05-26 15:58:01, 37.81, 10.74350
2026-05-26 15:58:02, 37.87, 10.07110
2026-05-26 15:58:02, 37.91, 10.75510
2026-05-26 15:58:02, 37.95, 11.17906
2026-05-26 15:58:02, 37.99, 10.78081
2026-05-26 15:58:02, 38.03, 10.90853
2026-05-26 15:58:02, 38.07, 10.64868
2026-05-26 15:58:02, 38.11, 10.81357
2026-05-26 15:58:02, 38.15, 10.89702
2026-05-26 15:58:02, 38.19, 10.53485
2026-05-26 15:58:02, 38.23, 10.77433
2026-05-26 15:58:02, 38.27, 11.11608
2026-05-26 15:58:02, 38.31, 10.83686
2026-05-26 15:58:02, 38.35, 10.48594
2026-05-26 15:58:02, 38.39, 10.87216
2026-05-26 15:58:02, 38.43, 11.07708
2026-05-26 15:58:02, 38.47, 10.65232
2026-05-26 15:58:02, 38.51, 10.91645
2026-05-26 15:58:02, 38.55, 11.00566
2026-05-26 15:58:02, 38.59, 10.87346
2026-05-26 15:58:02, 38.65, 10.84877
2026-05-26 15:58:02, 38.69, 10.94165
2026-05-26 15:58:02, 38.73, 10.82075
2026-05-26 15:58:02, 38.79, 11.03789
2026-05-26 15:58:02, 38.83, 10.77426
2026-05-26 15:58:03, 38.87, 10.71733
2026-05-26 15:58:03, 38.91, 11.06518
2026-05-26 15:58:03, 38.95, 10.82434
2026-05-26 15:58:03, 38.99, 10.65932
2026-05-26 15:58:03, 39.03, 10.96189
2026-05-26 15:58:03, 39.07, 10.76619
2026-05-26 15:58:03, 39.13, 10.96148
2026-05-26 15:58:03, 39.19, 10.85589
2026-05-26 15:58:03, 39.23, 10.69096
2026-05-26 15:58:03, 39.27, 10.44939
2026-05-26 15:58:03, 39.31, 10.77529
2026-05-26 15:58:03, 39.35, 10.84293
2026-05-26 15:58:03, 39.39, 10.79318
2026-05-26 15:58:03, 39.43, 10.56832
2026-05-26 15:58:03, 39.47, 10.72464
2026-05-26 15:58:03, 39.51, 10.79591
2026-05-26 15:58:03, 39.55, 11.07710
2026-05-26 15:58:03, 39.59, 10.60117
2026-05-26 15:58:03, 39.63, 10.71666
2026-05-26 15:58:03, 39.69, 10.90673
2026-05-26 15:58:03, 39.73, 10.75170
2026-05-26 15:58:03, 39.77, 10.56672
2026-05-26 15:58:03, 39.83, 10.88528
2026-05-26 15:58:04, 39.89, 10.76777
2026-05-26 15:58:04, 39.95, 10.71996
2026-05-26 15:58:04, 39.99, 10.90657
2026-05-26 15:58:04, 40.03, 11.07269
2026-05-26 15:58:04, 40.07, 10.84058
2026-05-26 15:58:04, 40.11, 11.00539
2026-05-26 15:58:04, 40.15, 10.75561
2026-05-26 15:58:04, 40.21, 10.94166
2026-05-26 15:58:04, 40.27, 10.79995
2026-05-26 15:58:04, 40.31, 10.75436
2026-05-26 15:58:04, 40.37, 10.69321
2026-05-26 15:58:04, 40.41, 10.77090
2026-05-26 15:58:04, 40.47, 10.71892
2026-05-26 15:58:04, 40.53, 11.38047
2026-05-26 15:58:04, 40.59, 10.99981
2026-05-26 15:58:04, 40.65, 10.82545
2026-05-26 15:58:04, 40.69, 11.01621
2026-05-26 15:58:04, 40.75, 10.62681
2026-05-26 15:58:04, 40.79, 11.04236
2026-05-26 15:58:04, 40.83, 10.98697
2026-05-26 15:58:05, 40.87, 10.69945
2026-05-26 15:58:05, 40.93, 10.72524
2026-05-26 15:58:05, 40.99, 10.66309
2026-05-26 15:58:05, 41.03, 10.51162
2026-05-26 15:58:05, 41.09, 10.74802
2026-05-26 15:58:05, 41.15, 10.84639
2026-05-26 15:58:05, 41.19, 10.55400
2026-05-26 15:58:05, 41.25, 11.28301
2026-05-26 15:58:05, 41.29, 10.59528
2026-05-26 15:58:05, 41.33, 10.51014
2026-05-26 15:58:05, 41.39, 11.02890
2026-05-26 15:58:05, 41.45, 10.99927
2026-05-26 15:58:05, 41.51, 10.62314
2026-05-26 15:58:05, 41.55, 10.74887
2026-05-26 15:58:05, 41.59, 10.93143
2026-05-26 15:58:05, 41.65, 10.94871
2026-05-26 15:58:05, 41.71, 10.74702
2026-05-26 15:58:05, 41.77, 10.97687
2026-05-26 15:58:05, 41.83, 10.43704
2026-05-26 15:58:06, 41.89, 11.01357
2026-05-26 15:58:06, 41.93, 10.90140
2026-05-26 15:58:06, 41.99, 10.77093
2026-05-26 15:58:06, 42.03, 10.81651
2026-05-26 15:58:06, 42.09, 10.77540
2026-05-26 15:58:06, 42.15, 10.85203
2026-05-26 15:58:06, 42.19, 10.68942
2026-05-26 15:58:06, 42.23, 10.53299
2026-05-26 15:58:06, 42.27, 11.02609
2026-05-26 15:58:06, 42.33, 10.44043
2026-05-26 15:58:06, 42.39, 10.88879
2026-05-26 15:58:06, 42.43, 10.65457
2026-05-26 15:58:06, 42.47, 10.50790
2026-05-26 15:58:06, 42.51, 10.69177
2026-05-26 15:58:06, 42.57, 10.41411
2026-05-26 15:58:06, 42.61, 10.60684
2026-05-26 15:58:06, 42.67, 10.68088
2026-05-26 15:58:06, 42.73, 10.49709
2026-05-26 15:58:06, 42.77, 10.88438
2026-05-26 15:58:06, 42.81, 10.83881
2026-05-26 15:58:06, 42.85, 10.84724
2026-05-26 15:58:07, 42.89, 11.08410
2026-05-26 15:58:07, 42.93, 11.14882
2026-05-26 15:58:07, 42.99, 10.98011
2026-05-26 15:58:07, 43.03, 10.83778
2026-05-26 15:58:07, 43.09, 10.70720
2026-05-26 15:58:07, 43.15, 10.90684
2026-05-26 15:58:07, 43.21, 10.50619
2026-05-26 15:58:07, 43.27, 10.96229
2026-05-26 15:58:07, 43.33, 10.79616
2026-05-26 15:58:07, 43.37, 10.72083
2026-05-26 15:58:07, 43.41, 11.07664
2026-05-26 15:58:07, 43.45, 10.56569
2026-05-26 15:58:07, 43.49, 10.66710
2026-05-26 15:58:07, 43.55, 10.59013
2026-05-26 15:58:07, 43.61, 10.39485
2026-05-26 15:58:07, 43.65, 10.96583
2026-05-26 15:58:07, 43.69, 11.04103
2026-05-26 15:58:07, 43.75, 11.28476
2026-05-26 15:58:07, 43.81, 10.32735
2026-05-26 15:58:08, 43.87, 10.73183
2026-05-26 15:58:08, 43.93, 10.85408
2026-05-26 15:58:08, 43.97, 10.61597
2026-05-26 15:58:08, 44.01, 10.74342
2026-05-26 15:58:08, 44.05, 11.08645
2026-05-26 15:58:08, 44.11, 10.73808
2026-05-26 15:58:08, 44.17, 10.82636
2026-05-26 15:58:08, 44.23, 10.79673
2026-05-26 15:58:08, 44.27, 10.97585
2026-05-26 15:58:08, 44.31, 10.84024
2026-05-26 15:58:08, 44.35, 10.76627
2026-05-26 15:58:08, 44.39, 10.45231
2026-05-26 15:58:08, 44.45, 10.56709
2026-05-26 15:58:08, 44.49, 11.08392
2026-05-26 15:58:08, 44.53, 10.89024
2026-05-26 15:58:08, 44.59, 10.84849
2026-05-26 15:58:08, 44.65, 10.48581
2026-05-26 15:58:08, 44.69, 10.96821
2026-05-26 15:58:08, 44.73, 11.02010
2026-05-26 15:58:08, 44.77, 10.61284
2026-05-26 15:58:08, 44.81, 10.06119
2026-05-26 15:58:08, 44.85, 10.75879
2026-05-26 15:58:09, 44.89, 10.94866
2026-05-26 15:58:09, 44.95, 10.74495
2026-05-26 15:58:09, 45.01, 10.67548
2026-05-26 15:58:09, 45.05, 10.95420
2026-05-26 15:58:09, 45.11, 10.52700
2026-05-26 15:58:09, 45.17, 10.71028
2026-05-26 15:58:09, 45.23, 10.52805
2026-05-26 15:58:09, 45.29, 10.70029
2026-05-26 15:58:09, 45.33, 11.06172
2026-05-26 15:58:09, 45.39, 10.65917
2026-05-26 15:58:09, 45.45, 10.88552
2026-05-26 15:58:09, 45.51, 10.85163
2026-05-26 15:58:09, 45.57, 10.95989
2026-05-26 15:58:09, 45.63, 10.78539
2026-05-26 15:58:09, 45.69, 10.39838
2026-05-26 15:58:09, 45.75, 10.67565
2026-05-26 15:58:09, 45.81, 10.65131
2026-05-26 15:58:10, 45.87, 10.75266
2026-05-26 15:58:10, 45.93, 11.34416
2026-05-26 15:58:10, 45.99, 10.67034
2026-05-26 15:58:10, 46.05, 10.99857
2026-05-26 15:58:10, 46.09, 10.63595
2026-05-26 15:58:10, 46.13, 10.94648
2026-05-26 15:58:10, 46.17, 10.61566
2026-05-26 15:58:10, 46.21, 10.85003
2026-05-26 15:58:10, 46.27, 11.04588
2026-05-26 15:58:10, 46.33, 10.88929
2026-05-26 15:58:10, 46.37, 10.82751
2026-05-26 15:58:10, 46.43, 10.90409
2026-05-26 15:58:10, 46.49, 10.64574
2026-05-26 15:58:10, 46.55, 11.25628
2026-05-26 15:58:10, 46.61, 10.77943
2026-05-26 15:58:10, 46.67, 10.70141
2026-05-26 15:58:10, 46.71, 10.32596
2026-05-26 15:58:10, 46.75, 10.23323
2026-05-26 15:58:10, 46.81, 10.80584
2026-05-26 15:58:10, 46.85, 10.68932
2026-05-26 15:58:11, 46.89, 11.04015
2026-05-26 15:58:11, 46.93, 10.99718
2026-05-26 15:58:11, 46.97, 10.69215
2026-05-26 15:58:11, 47.03, 10.90466
2026-05-26 15:58:11, 47.09, 11.15884
2026-05-26 15:58:11, 47.13, 11.00881
2026-05-26 15:58:11, 47.19, 10.53746
2026-05-26 15:58:11, 47.23, 11.22887
2026-05-26 15:58:11, 47.27, 10.60960
2026-05-26 15:58:11, 47.31, 10.60630
2026-05-26 15:58:11, 47.35, 11.30087
2026-05-26 15:58:11, 47.41, 11.34241
2026-05-26 15:58:11, 47.45, 10.68720
2026-05-26 15:58:11, 47.51, 10.65760
2026-05-26 15:58:11, 47.57, 11.04548
2026-05-26 15:58:11, 47.63, 10.91534
2026-05-26 15:58:11, 47.69, 10.84168
2026-05-26 15:58:11, 47.73, 10.62363
2026-05-26 15:58:11, 47.77, 10.85191
2026-05-26 15:58:11, 47.83, 10.78128
2026-05-26 15:58:12, 47.89, 10.54036
2026-05-26 15:58:12, 47.95, 11.08258
2026-05-26 15:58:12, 48.01, 10.79597
2026-05-26 15:58:12, 48.07, 10.89496
2026-05-26 15:58:12, 48.11, 10.84202
2026-05-26 15:58:12, 48.15, 11.11682
2026-05-26 15:58:12, 48.21, 10.74498
2026-05-26 15:58:12, 48.25, 10.50989
2026-05-26 15:58:12, 48.31, 10.60650
2026-05-26 15:58:12, 48.35, 10.98436
2026-05-26 15:58:12, 48.39, 10.53520
2026-05-26 15:58:12, 48.43, 10.80020
2026-05-26 15:58:12, 48.47, 10.82681
2026-05-26 15:58:12, 48.51, 10.72542
2026-05-26 15:58:12, 48.55, 10.55937
2026-05-26 15:58:12, 48.61, 10.84572
2026-05-26 15:58:12, 48.67, 11.13264
2026-05-26 15:58:12, 48.71, 10.46520
2026-05-26 15:58:12, 48.77, 10.81839
2026-05-26 15:58:12, 48.83, 10.54210
2026-05-26 15:58:13, 48.89, 10.58678
2026-05-26 15:58:13, 48.95, 10.52077
2026-05-26 15:58:13, 48.99, 10.96308
2026-05-26 15:58:13, 49.03, 10.82127
2026-05-26 15:58:13, 49.07, 10.68241
2026-05-26 15:58:13, 49.13, 11.10636
2026-05-26 15:58:13, 49.19, 10.49616
2026-05-26 15:58:13, 49.25, 10.63409
2026-05-26 15:58:13, 49.29, 11.11891
2026-05-26 15:58:13, 49.33, 10.68973
2026-05-26 15:58:13, 49.37, 10.43036
2026-05-26 15:58:13, 49.41, 10.91471
2026-05-26 15:58:13, 49.45, 10.92778
2026-05-26 15:58:13, 49.51, 10.62525
2026-05-26 15:58:13, 49.57, 10.69875
2026-05-26 15:58:13, 49.61, 10.79365
2026-05-26 15:58:13, 49.65, 10.71978
2026-05-26 15:58:13, 49.69, 10.64464
2026-05-26 15:58:13, 49.75, 10.55525
2026-05-26 15:58:13, 49.81, 11.05766
2026-05-26 15:58:13, 49.85, 10.05559
2026-05-26 15:58:14, 49.89, 10.97048
2026-05-26 15:58:14, 49.93, 10.62309
2026-05-26 15:58:14, 49.97, 10.91232
2026-05-26 15:58:14, 50.03, 10.79310
2026-05-26 15:58:14, 50.07, 10.73157
2026-05-26 15:58:14, 50.13, 10.94200
2026-05-26 15:58:14, 50.17, 10.72223
2026-05-26 15:58:14, 50.21, 10.70943
2026-05-26 15:58:14, 50.25, 10.80766
2026-05-26 15:58:14, 50.29, 10.72649
2026-05-26 15:58:14, 50.33, 10.71419
2026-05-26 15:58:14, 50.37, 10.42138
2026-05-26 15:58:14, 50.41, 10.94383
2026-05-26 15:58:14, 50.45, 10.38682
2026-05-26 15:58:14, 50.51, 10.71037
2026-05-26 15:58:14, 50.57, 10.62086
2026-05-26 15:58:14, 50.63, 10.63732
2026-05-26 15:58:14, 50.67, 10.43064
2026-05-26 15:58:14, 50.73, 10.63828
2026-05-26 15:58:14, 50.79, 10.56987
2026-05-26 15:58:14, 50.85, 10.16228
2026-05-26 15:58:15, 50.91, 10.60273
2026-05-26 15:58:15, 50.95, 10.55744
2026-05-26 15:58:15, 50.99, 11.00365
2026-05-26 15:58:15, 51.05, 11.20783
2026-05-26 15:58:15, 51.11, 10.49028
2026-05-26 15:58:15, 51.15, 10.88407
2026-05-26 15:58:15, 51.19, 11.12710
2026-05-26 15:58:15, 51.23, 11.21505
2026-05-26 15:58:15, 51.27, 11.10322
2026-05-26 15:58:15, 51.31, 10.32028
2026-05-26 15:58:15, 51.35, 10.77707
2026-05-26 15:58:15, 51.39, 10.90977
2026-05-26 15:58:15, 51.43, 10.97518
2026-05-26 15:58:15, 51.47, 10.73390
2026-05-26 15:58:15, 51.53, 10.44775
2026-05-26 15:58:15, 51.59, 11.15528
2026-05-26 15:58:15, 51.65, 10.97870
2026-05-26 15:58:15, 51.69, 10.57810
2026-05-26 15:58:15, 51.73, 10.33185
2026-05-26 15:58:15, 51.79, 10.30612
2026-05-26 15:58:15, 51.83, 10.70572
2026-05-26 15:58:16, 51.87, 11.08631
2026-05-26 15:58:16, 51.91, 10.71965
2026-05-26 15:58:16, 51.97, 10.96939
2026-05-26 15:58:16, 52.01, 10.93988
2026-05-26 15:58:16, 52.05, 10.82175
2026-05-26 15:58:16, 52.09, 10.45641
2026-05-26 15:58:16, 52.15, 10.88719
2026-05-26 15:58:16, 52.19, 10.95792
2026-05-26 15:58:16, 52.23, 10.69631
2026-05-26 15:58:16, 52.27, 10.80547
2026-05-26 15:58:16, 52.31, 10.92614
2026-05-26 15:58:16, 52.35, 10.61024
2026-05-26 15:58:16, 52.39, 10.60333
2026-05-26 15:58:16, 52.43, 10.87404
2026-05-26 15:58:16, 52.47, 10.40860
2026-05-26 15:58:16, 52.53, 10.60307
2026-05-26 15:58:16, 52.57, 10.50625
2026-05-26 15:58:16, 52.61, 10.72788
2026-05-26 15:58:16, 52.65, 10.87919
2026-05-26 15:58:16, 52.69, 10.55201
2026-05-26 15:58:16, 52.75, 10.22350
2026-05-26 15:58:16, 52.81, 10.76272
2026-05-26 15:58:16, 52.85, 10.76667
2026-05-26 15:58:17, 52.89, 11.06502
2026-05-26 15:58:17, 52.93, 10.93889
2026-05-26 15:58:17, 52.97, 10.60353
2026-05-26 15:58:17, 53.03, 11.23637
2026-05-26 15:58:17, 53.07, 10.71187
2026-05-26 15:58:17, 53.13, 10.72399
2026-05-26 15:58:17, 53.19, 10.74837
2026-05-26 15:58:17, 53.25, 10.63331
2026-05-26 15:58:17, 53.29, 10.30203
2026-05-26 15:58:17, 53.35, 10.64814
2026-05-26 15:58:17, 53.39, 11.12233
2026-05-26 15:58:17, 53.43, 10.71346
2026-05-26 15:58:17, 53.49, 11.31780
2026-05-26 15:58:17, 53.55, 10.92035
2026-05-26 15:58:17, 53.59, 10.79033
2026-05-26 15:58:17, 53.65, 11.07957
2026-05-26 15:58:17, 53.69, 10.72155
2026-05-26 15:58:17, 53.75, 10.32458
2026-05-26 15:58:17, 53.79, 10.71685
2026-05-26 15:58:17, 53.83, 11.07386
2026-05-26 15:58:18, 53.87, 10.55124
2026-05-26 15:58:18, 53.91, 10.72816
2026-05-26 15:58:18, 53.97, 10.87967
2026-05-26 15:58:18, 54.03, 11.04704
2026-05-26 15:58:18, 54.07, 10.74717
2026-05-26 15:58:18, 54.11, 10.85770
2026-05-26 15:58:18, 54.15, 10.70373
2026-05-26 15:58:18, 54.19, 10.58226
2026-05-26 15:58:18, 54.23, 10.76537
2026-05-26 15:58:18, 54.27, 10.79891
2026-05-26 15:58:18, 54.33, 11.12608
2026-05-26 15:58:18, 54.37, 10.47540
2026-05-26 15:58:18, 54.41, 10.98290
2026-05-26 15:58:18, 54.45, 10.92808
2026-05-26 15:58:18, 54.49, 10.73427
2026-05-26 15:58:18, 54.55, 10.66002
2026-05-26 15:58:18, 54.61, 10.65375
2026-05-26 15:58:18, 54.67, 11.06901
2026-05-26 15:58:18, 54.73, 11.31539
2026-05-26 15:58:18, 54.79, 10.88745
2026-05-26 15:58:18, 54.85, 11.00646
2026-05-26 15:58:19, 54.89, 10.77437
2026-05-26 15:58:19, 54.93, 10.87532
2026-05-26 15:58:19, 54.97, 10.92542
2026-05-26 15:58:19, 55.01, 10.65947
2026-05-26 15:58:19, 55.05, 10.38406
2026-05-26 15:58:19, 55.09, 10.54786
2026-05-26 15:58:19, 55.15, 10.57456
2026-05-26 15:58:19, 55.21, 10.52468
2026-05-26 15:58:19, 55.25, 10.60251
2026-05-26 15:58:19, 55.29, 10.72113
2026-05-26 15:58:19, 55.35, 10.93333
2026-05-26 15:58:19, 55.39, 10.84052
2026-05-26 15:58:19, 55.43, 10.76587
2026-05-26 15:58:19, 55.47, 10.79296
2026-05-26 15:58:19, 55.51, 10.96455
2026-05-26 15:58:19, 55.57, 10.73081
2026-05-26 15:58:19, 55.63, 10.61765
2026-05-26 15:58:19, 55.67, 10.78128
2026-05-26 15:58:19, 55.71, 11.08441
2026-05-26 15:58:19, 55.77, 10.81560
2026-05-26 15:58:19, 55.81, 10.70139
2026-05-26 15:58:20, 55.87, 10.85673
2026-05-26 15:58:20, 55.91, 10.99951
2026-05-26 15:58:20, 55.95, 10.25585
2026-05-26 15:58:20, 55.99, 11.08416
2026-05-26 15:58:20, 56.03, 10.81260
2026-05-26 15:58:20, 56.07, 10.73849
2026-05-26 15:58:20, 56.11, 10.39255
2026-05-26 15:58:20, 56.15, 10.16162
2026-05-26 15:58:20, 56.19, 10.51557
2026-05-26 15:58:20, 56.23, 10.72198
2026-05-26 15:58:20, 56.27, 10.90097
2026-05-26 15:58:20, 56.31, 10.83139
2026-05-26 15:58:20, 56.35, 10.65847
2026-05-26 15:58:20, 56.39, 10.72666
2026-05-26 15:58:20, 56.43, 10.61822
2026-05-26 15:58:20, 56.47, 11.08203
2026-05-26 15:58:20, 56.51, 10.96903
2026-05-26 15:58:20, 56.55, 10.88057
2026-05-26 15:58:20, 56.59, 10.30509
2026-05-26 15:58:20, 56.65, 10.90863
2026-05-26 15:58:20, 56.69, 10.46012
2026-05-26 15:58:20, 56.75, 10.64600
2026-05-26 15:58:20, 56.79, 11.05557
2026-05-26 15:58:20, 56.83, 10.70230
2026-05-26 15:58:21, 56.89, 10.98164
2026-05-26 15:58:21, 56.95, 10.43409
2026-05-26 15:58:21, 56.99, 10.86157
2026-05-26 15:58:21, 57.03, 10.99751
2026-05-26 15:58:21, 57.07, 10.98130
2026-05-26 15:58:21, 57.13, 10.75086
2026-05-26 15:58:21, 57.19, 10.65583
2026-05-26 15:58:21, 57.25, 10.79691
2026-05-26 15:58:21, 57.31, 11.15015
2026-05-26 15:58:21, 57.37, 10.17427
2026-05-26 15:58:21, 57.43, 10.67136
2026-05-26 15:58:21, 57.49, 10.77831
2026-05-26 15:58:21, 57.53, 10.79841
2026-05-26 15:58:21, 57.57, 10.84538
2026-05-26 15:58:21, 57.61, 10.60924
2026-05-26 15:58:21, 57.65, 10.82824
2026-05-26 15:58:21, 57.69, 10.66120
2026-05-26 15:58:21, 57.75, 10.73610
2026-05-26 15:58:21, 57.79, 10.75561
2026-05-26 15:58:21, 57.83, 10.66298
2026-05-26 15:58:22, 57.89, 11.28510
2026-05-26 15:58:22, 57.93, 10.97684
2026-05-26 15:58:22, 57.97, 10.85103
2026-05-26 15:58:22, 58.01, 10.80422
2026-05-26 15:58:22, 58.05, 11.19050
2026-05-26 15:58:22, 58.09, 10.67242
2026-05-26 15:58:22, 58.13, 10.86036
2026-05-26 15:58:22, 58.17, 10.84497
2026-05-26 15:58:22, 58.21, 10.91964
2026-05-26 15:58:22, 58.25, 10.86108
2026-05-26 15:58:22, 58.31, 10.73044
2026-05-26 15:58:22, 58.35, 10.88009
2026-05-26 15:58:22, 58.39, 10.89719
2026-05-26 15:58:22, 58.43, 10.56474
2026-05-26 15:58:22, 58.49, 10.87501
2026-05-26 15:58:22, 58.53, 11.00331
2026-05-26 15:58:22, 58.57, 11.02963
2026-05-26 15:58:22, 58.63, 10.62770
2026-05-26 15:58:22, 58.67, 10.92408
2026-05-26 15:58:22, 58.71, 10.57915
2026-05-26 15:58:22, 58.75, 11.00611
2026-05-26 15:58:22, 58.79, 10.47049
2026-05-26 15:58:22, 58.85, 10.49081
2026-05-26 15:58:23, 58.91, 10.74388
2026-05-26 15:58:23, 58.95, 10.89912
2026-05-26 15:58:23, 58.99, 10.78036
2026-05-26 15:58:23, 59.03, 10.96085
2026-05-26 15:58:23, 59.09, 10.56505
2026-05-26 15:58:23, 59.13, 10.83995
2026-05-26 15:58:23, 59.17, 10.56534
2026-05-26 15:58:23, 59.21, 10.60710
2026-05-26 15:58:23, 59.25, 10.25384
2026-05-26 15:58:23, 59.29, 10.97432
2026-05-26 15:58:23, 59.33, 11.04671
2026-05-26 15:58:23, 59.39, 11.14298
2026-05-26 15:58:23, 59.43, 10.74982
2026-05-26 15:58:23, 59.49, 10.69687
2026-05-26 15:58:23, 59.55, 10.28625
2026-05-26 15:58:23, 59.59, 11.03885
2026-05-26 15:58:23, 59.65, 11.10217
2026-05-26 15:58:23, 59.71, 10.74715
2026-05-26 15:58:23, 59.77, 10.76026
2026-05-26 15:58:23, 59.83, 10.90252
2026-05-26 15:58:24, 59.89, 10.80947
2026-05-26 15:58:24, 59.93, 10.44713
2026-05-26 15:58:24, 59.99, 10.88704
2026-05-26 15:58:24, 60.03, 10.94150
