Timestamp, Relative_Time_s, Absolute_Humidity
2026-05-26 13:41:51, 36.53, 10.22955
2026-05-26 13:41:51, 36.59, 10.37359
2026-05-26 13:41:52, 36.65, 10.04451
2026-05-26 13:41:52, 36.71, 10.39697
2026-05-26 13:41:52, 36.77, 10.51412
2026-05-26 13:41:52, 36.83, 10.09730
2026-05-26 13:41:52, 36.88, 10.08178
2026-05-26 13:41:52, 36.94, 10.27622
2026-05-26 13:41:52, 37.01, 9.85406
2026-05-26 13:41:52, 37.07, 9.99553
2026-05-26 13:41:52, 37.13, 10.38981
2026-05-26 13:41:52, 37.18, 9.89500
2026-05-26 13:41:52, 37.25, 9.93459
2026-05-26 13:41:52, 37.32, 10.21449
2026-05-26 13:41:52, 37.39, 10.46330
2026-05-26 13:41:52, 37.45, 10.20026
2026-05-26 13:41:52, 37.51, 9.99639
2026-05-26 13:41:52, 37.57, 10.61371
2026-05-26 13:41:53, 37.63, 10.05272
2026-05-26 13:41:53, 37.69, 10.06635
2026-05-26 13:41:53, 37.75, 10.43517
2026-05-26 13:41:53, 37.81, 10.53242
2026-05-26 13:41:53, 37.87, 9.98764
2026-05-26 13:41:53, 37.93, 9.98507
2026-05-26 13:41:53, 37.99, 9.89333
2026-05-26 13:41:53, 38.05, 10.61092
2026-05-26 13:41:53, 38.11, 10.29501
2026-05-26 13:41:53, 38.17, 10.11852
2026-05-26 13:41:53, 38.23, 10.20827
2026-05-26 13:41:53, 38.29, 9.66475
2026-05-26 13:41:53, 38.35, 9.94675
2026-05-26 13:41:53, 38.41, 10.27450
2026-05-26 13:41:53, 38.47, 10.00275
2026-05-26 13:41:53, 38.53, 9.87256
2026-05-26 13:41:53, 38.59, 9.84163
2026-05-26 13:41:54, 38.65, 10.19281
2026-05-26 13:41:54, 38.71, 10.53641
2026-05-26 13:41:54, 38.77, 10.67758
2026-05-26 13:41:54, 38.82, 10.00197
2026-05-26 13:41:54, 38.89, 9.83499
2026-05-26 13:41:54, 38.94, 9.74002
2026-05-26 13:41:54, 39.00, 9.83718
2026-05-26 13:41:54, 39.07, 10.06578
2026-05-26 13:41:54, 39.13, 10.00531
2026-05-26 13:41:54, 39.19, 10.10064
2026-05-26 13:41:54, 39.25, 9.95310
2026-05-26 13:41:54, 39.31, 10.06464
2026-05-26 13:41:54, 39.37, 9.89908
2026-05-26 13:41:54, 39.43, 10.55334
2026-05-26 13:41:54, 39.49, 10.32923
2026-05-26 13:41:54, 39.55, 9.79694
2026-05-26 13:41:54, 39.61, 10.05434
2026-05-26 13:41:55, 39.67, 10.25749
2026-05-26 13:41:55, 39.73, 9.91443
2026-05-26 13:41:55, 39.79, 10.19161
2026-05-26 13:41:55, 39.85, 10.12574
2026-05-26 13:41:55, 39.91, 9.70278
2026-05-26 13:41:55, 39.97, 10.33704
2026-05-26 13:41:55, 40.03, 9.69089
2026-05-26 13:41:55, 40.09, 10.21857
2026-05-26 13:41:55, 40.15, 10.19911
2026-05-26 13:41:55, 40.21, 10.10229
2026-05-26 13:41:55, 40.27, 9.98906
2026-05-26 13:41:55, 40.33, 10.46924
2026-05-26 13:41:55, 40.39, 10.02230
2026-05-26 13:41:55, 40.45, 10.36034
2026-05-26 13:41:55, 40.51, 10.27613
2026-05-26 13:41:55, 40.57, 10.48932
2026-05-26 13:41:56, 40.63, 10.21086
2026-05-26 13:41:56, 40.69, 9.99140
2026-05-26 13:41:56, 40.75, 9.90694
2026-05-26 13:41:56, 40.81, 10.45251
2026-05-26 13:41:56, 40.86, 10.03331
2026-05-26 13:41:56, 40.92, 10.54663
2026-05-26 13:41:56, 40.99, 10.21981
2026-05-26 13:41:56, 41.05, 10.09671
2026-05-26 13:41:56, 41.10, 10.34988
2026-05-26 13:41:56, 41.17, 10.57271
2026-05-26 13:41:56, 41.23, 10.19272
2026-05-26 13:41:56, 41.29, 10.22230
2026-05-26 13:41:56, 41.35, 10.31011
2026-05-26 13:41:56, 41.41, 10.49169
2026-05-26 13:41:56, 41.47, 9.82081
2026-05-26 13:41:56, 41.53, 10.06530
2026-05-26 13:41:56, 41.59, 9.89342
2026-05-26 13:41:57, 41.65, 9.78763
2026-05-26 13:41:57, 41.71, 10.81803
2026-05-26 13:41:57, 41.79, 10.11817
2026-05-26 13:41:57, 41.87, 10.11355
2026-05-26 13:41:57, 41.93, 10.37731
2026-05-26 13:41:57, 42.00, 10.18609
2026-05-26 13:41:57, 42.07, 10.02204
2026-05-26 13:41:57, 42.16, 9.90173
2026-05-26 13:41:57, 42.29, 10.00073
2026-05-26 13:41:57, 42.37, 9.98782
2026-05-26 13:41:57, 42.44, 10.24471
2026-05-26 13:41:57, 42.51, 9.54136
2026-05-26 13:41:57, 42.57, 9.99606
2026-05-26 13:41:58, 42.63, 10.34786
2026-05-26 13:41:58, 42.69, 10.24246
2026-05-26 13:41:58, 42.75, 10.34689
2026-05-26 13:41:58, 42.81, 10.35789
2026-05-26 13:41:58, 42.87, 10.22261
2026-05-26 13:41:58, 42.93, 10.33385
2026-05-26 13:41:58, 42.99, 9.79322
2026-05-26 13:41:58, 43.05, 9.90811
2026-05-26 13:41:58, 43.11, 10.03994
2026-05-26 13:41:58, 43.17, 9.80271
2026-05-26 13:41:58, 43.23, 10.31681
2026-05-26 13:41:58, 43.29, 9.88516
2026-05-26 13:41:58, 43.37, 9.85873
2026-05-26 13:41:58, 43.43, 9.85502
2026-05-26 13:41:58, 43.49, 9.79699
2026-05-26 13:41:58, 43.55, 10.42625
2026-05-26 13:41:58, 43.61, 10.08917
2026-05-26 13:41:59, 43.69, 10.14427
2026-05-26 13:41:59, 43.77, 10.28668
2026-05-26 13:41:59, 43.85, 10.13348
2026-05-26 13:41:59, 43.91, 10.14206
2026-05-26 13:41:59, 43.97, 10.10276
2026-05-26 13:41:59, 44.03, 10.06203
2026-05-26 13:41:59, 44.09, 10.26137
2026-05-26 13:41:59, 44.15, 9.96924
2026-05-26 13:41:59, 44.21, 10.21747
2026-05-26 13:41:59, 44.27, 10.21916
2026-05-26 13:41:59, 44.33, 9.93782
2026-05-26 13:41:59, 44.39, 9.96328
2026-05-26 13:41:59, 44.45, 10.22967
2026-05-26 13:41:59, 44.51, 10.16168
2026-05-26 13:41:59, 44.57, 9.81665
2026-05-26 13:42:00, 44.63, 10.91507
2026-05-26 13:42:00, 44.69, 10.26200
2026-05-26 13:42:00, 44.75, 10.13110
2026-05-26 13:42:00, 44.81, 10.13387
2026-05-26 13:42:00, 44.87, 10.15676
2026-05-26 13:42:00, 44.93, 10.39452
2026-05-26 13:42:00, 44.99, 9.89773
2026-05-26 13:42:00, 45.05, 9.99959
2026-05-26 13:42:00, 45.11, 10.48812
2026-05-26 13:42:00, 45.17, 10.44737
2026-05-26 13:42:00, 45.23, 9.99826
2026-05-26 13:42:00, 45.29, 9.08661
2026-05-26 13:42:00, 45.35, 10.05952
2026-05-26 13:42:00, 45.41, 10.41397
2026-05-26 13:42:00, 45.47, 10.25221
2026-05-26 13:42:00, 45.53, 9.80803
2026-05-26 13:42:00, 45.59, 9.93408
2026-05-26 13:42:01, 45.65, 10.42814
2026-05-26 13:42:01, 45.71, 9.91624
2026-05-26 13:42:01, 45.77, 10.16895
2026-05-26 13:42:01, 45.83, 10.32896
2026-05-26 13:42:01, 45.91, 9.96193
2026-05-26 13:42:01, 45.97, 10.37939
2026-05-26 13:42:01, 46.03, 9.87938
2026-05-26 13:42:01, 46.09, 10.23209
2026-05-26 13:42:01, 46.15, 9.99569
2026-05-26 13:42:01, 46.21, 10.35518
2026-05-26 13:42:01, 46.27, 9.70932
2026-05-26 13:42:01, 46.33, 9.93132
2026-05-26 13:42:01, 46.39, 9.66990
2026-05-26 13:42:01, 46.45, 9.92503
2026-05-26 13:42:01, 46.51, 10.23893
2026-05-26 13:42:01, 46.57, 10.00073
2026-05-26 13:42:02, 46.63, 9.94296
2026-05-26 13:42:02, 46.69, 10.07220
2026-05-26 13:42:02, 46.75, 9.88843
2026-05-26 13:42:02, 46.81, 10.06836
2026-05-26 13:42:02, 46.87, 10.20998
2026-05-26 13:42:02, 46.93, 10.29955
2026-05-26 13:42:02, 46.99, 9.83684
2026-05-26 13:42:02, 47.05, 9.95572
2026-05-26 13:42:02, 47.11, 10.35549
2026-05-26 13:42:02, 47.17, 10.22050
2026-05-26 13:42:02, 47.23, 10.23352
2026-05-26 13:42:02, 47.29, 10.03477
2026-05-26 13:42:02, 47.35, 9.92521
2026-05-26 13:42:02, 47.41, 10.20068
2026-05-26 13:42:02, 47.49, 9.67388
2026-05-26 13:42:02, 47.55, 10.22649
2026-05-26 13:42:02, 47.61, 10.23068
2026-05-26 13:42:03, 47.67, 10.05397
2026-05-26 13:42:03, 47.73, 10.00909
2026-05-26 13:42:03, 47.79, 9.47342
2026-05-26 13:42:03, 47.85, 10.11684
2026-05-26 13:42:03, 47.91, 10.15446
2026-05-26 13:42:03, 47.97, 10.11031
2026-05-26 13:42:03, 48.05, 9.89116
2026-05-26 13:42:03, 48.11, 10.28692
2026-05-26 13:42:03, 48.17, 10.06672
2026-05-26 13:42:03, 48.23, 9.97813
2026-05-26 13:42:03, 48.29, 9.89065
2026-05-26 13:42:03, 48.35, 9.98097
2026-05-26 13:42:03, 48.41, 10.35150
2026-05-26 13:42:03, 48.47, 10.42207
2026-05-26 13:42:03, 48.53, 9.61806
2026-05-26 13:42:03, 48.59, 9.71682
2026-05-26 13:42:04, 48.65, 9.93457
2026-05-26 13:42:04, 48.71, 10.21653
2026-05-26 13:42:04, 48.77, 10.41733
2026-05-26 13:42:04, 48.83, 9.95134
2026-05-26 13:42:04, 48.88, 9.97009
2026-05-26 13:42:04, 48.95, 9.84284
2026-05-26 13:42:04, 49.01, 10.06838
2026-05-26 13:42:04, 49.06, 10.28237
2026-05-26 13:42:04, 49.13, 10.03483
2026-05-26 13:42:04, 49.18, 10.06301
2026-05-26 13:42:04, 49.25, 10.11865
2026-05-26 13:42:04, 49.31, 9.89284
2026-05-26 13:42:04, 49.37, 10.16915
2026-05-26 13:42:04, 49.43, 10.12002
2026-05-26 13:42:04, 49.49, 10.03995
2026-05-26 13:42:04, 49.55, 9.88554
2026-05-26 13:42:04, 49.61, 9.96373
2026-05-26 13:42:05, 49.67, 9.93385
2026-05-26 13:42:05, 49.73, 10.03361
2026-05-26 13:42:05, 49.79, 9.89536
2026-05-26 13:42:05, 49.85, 10.21229
2026-05-26 13:42:05, 49.91, 10.46047
2026-05-26 13:42:05, 49.97, 10.54188
2026-05-26 13:42:05, 50.03, 9.96113
2026-05-26 13:42:05, 50.09, 10.42189
2026-05-26 13:42:05, 50.15, 9.98792
2026-05-26 13:42:05, 50.21, 9.82975
2026-05-26 13:42:05, 50.27, 10.19829
2026-05-26 13:42:05, 50.33, 10.15808
2026-05-26 13:42:05, 50.39, 9.87514
2026-05-26 13:42:05, 50.45, 9.91567
2026-05-26 13:42:05, 50.51, 9.60414
2026-05-26 13:42:05, 50.57, 10.36768
2026-05-26 13:42:06, 50.63, 10.07423
2026-05-26 13:42:06, 50.69, 9.91214
2026-05-26 13:42:06, 50.75, 9.92757
2026-05-26 13:42:06, 50.81, 10.24464
2026-05-26 13:42:06, 50.86, 10.17008
2026-05-26 13:42:06, 50.93, 10.07520
2026-05-26 13:42:06, 50.99, 10.06306
2026-05-26 13:42:06, 51.05, 9.97578
2026-05-26 13:42:06, 51.11, 10.34572
2026-05-26 13:42:06, 51.16, 10.11283
2026-05-26 13:42:06, 51.23, 9.69130
2026-05-26 13:42:06, 51.29, 10.29753
2026-05-26 13:42:06, 51.36, 9.99819
2026-05-26 13:42:06, 51.43, 9.93787
2026-05-26 13:42:06, 51.51, 10.12839
2026-05-26 13:42:06, 51.57, 10.06648
2026-05-26 13:42:07, 51.63, 9.80497
2026-05-26 13:42:07, 51.69, 10.24161
2026-05-26 13:42:07, 51.75, 10.56860
2026-05-26 13:42:07, 51.81, 10.65511
2026-05-26 13:42:07, 51.87, 10.22530
2026-05-26 13:42:07, 51.93, 9.85247
2026-05-26 13:42:07, 51.99, 9.93658
2026-05-26 13:42:07, 52.05, 10.45830
2026-05-26 13:42:07, 52.11, 9.61429
2026-05-26 13:42:07, 52.17, 10.54653
2026-05-26 13:42:07, 52.23, 9.95497
2026-05-26 13:42:07, 52.29, 9.67914
2026-05-26 13:42:07, 52.35, 10.38326
2026-05-26 13:42:07, 52.41, 10.62477
2026-05-26 13:42:07, 52.47, 10.23114
2026-05-26 13:42:07, 52.53, 10.12526
2026-05-26 13:42:07, 52.59, 10.07726
2026-05-26 13:42:08, 52.65, 9.95020
2026-05-26 13:42:08, 52.73, 10.37814
2026-05-26 13:42:08, 52.79, 9.93515
2026-05-26 13:42:08, 52.85, 9.88729
2026-05-26 13:42:08, 52.90, 9.95954
2026-05-26 13:42:08, 52.97, 10.18072
2026-05-26 13:42:08, 53.03, 10.26551
2026-05-26 13:42:08, 53.09, 9.77243
2026-05-26 13:42:08, 53.15, 9.61956
2026-05-26 13:42:08, 53.20, 10.37390
2026-05-26 13:42:08, 53.27, 10.36811
2026-05-26 13:42:08, 53.33, 10.09629
2026-05-26 13:42:08, 53.39, 9.45937
2026-05-26 13:42:08, 53.45, 10.13984
2026-05-26 13:42:08, 53.51, 9.93877
2026-05-26 13:42:08, 53.57, 10.05154
2026-05-26 13:42:09, 53.63, 10.10334
2026-05-26 13:42:09, 53.69, 10.06014
2026-05-26 13:42:09, 53.75, 10.01878
2026-05-26 13:42:09, 53.81, 9.79950
2026-05-26 13:42:09, 53.87, 10.00798
2026-05-26 13:42:09, 53.93, 10.16544
2026-05-26 13:42:09, 53.99, 9.91217
2026-05-26 13:42:09, 54.05, 10.01451
2026-05-26 13:42:09, 54.11, 10.41796
2026-05-26 13:42:09, 54.17, 10.20467
2026-05-26 13:42:09, 54.23, 9.89024
2026-05-26 13:42:09, 54.29, 9.93132
2026-05-26 13:42:09, 54.35, 10.06767
2026-05-26 13:42:09, 54.41, 10.02441
2026-05-26 13:42:09, 54.47, 10.74059
2026-05-26 13:42:09, 54.53, 10.58032
2026-05-26 13:42:09, 54.59, 10.22258
2026-05-26 13:42:10, 54.65, 10.06735
2026-05-26 13:42:10, 54.72, 9.91063
2026-05-26 13:42:10, 54.79, 9.73471
2026-05-26 13:42:10, 54.85, 9.93892
2026-05-26 13:42:10, 54.91, 10.10504
2026-05-26 13:42:10, 54.97, 10.23095
2026-05-26 13:42:10, 55.03, 10.18564
2026-05-26 13:42:10, 55.08, 9.96962
2026-05-26 13:42:10, 55.14, 9.61834
2026-05-26 13:42:10, 55.21, 10.33018
2026-05-26 13:42:10, 55.27, 10.47150
2026-05-26 13:42:10, 55.33, 10.27033
2026-05-26 13:42:10, 55.39, 10.13130
2026-05-26 13:42:10, 55.47, 9.88890
2026-05-26 13:42:10, 55.53, 10.33706
2026-05-26 13:42:10, 55.60, 9.97344
2026-05-26 13:42:11, 55.67, 10.10498
2026-05-26 13:42:11, 55.73, 10.09935
2026-05-26 13:42:11, 55.79, 9.76887
2026-05-26 13:42:11, 55.85, 10.33216
2026-05-26 13:42:11, 55.91, 10.15521
2026-05-26 13:42:11, 55.97, 10.17072
2026-05-26 13:42:11, 56.03, 9.98956
2026-05-26 13:42:11, 56.09, 9.67388
2026-05-26 13:42:11, 56.15, 9.63236
2026-05-26 13:42:11, 56.21, 10.58421
2026-05-26 13:42:11, 56.27, 10.45658
2026-05-26 13:42:11, 56.33, 10.13491
2026-05-26 13:42:11, 56.39, 9.80150
2026-05-26 13:42:11, 56.45, 10.49403
2026-05-26 13:42:11, 56.51, 10.66130
2026-05-26 13:42:11, 56.57, 10.20390
2026-05-26 13:42:12, 56.63, 10.36918
2026-05-26 13:42:12, 56.69, 9.87181
2026-05-26 13:42:12, 56.75, 9.94031
2026-05-26 13:42:12, 56.83, 9.92194
2026-05-26 13:42:12, 56.89, 10.00322
2026-05-26 13:42:12, 56.95, 9.89366
2026-05-26 13:42:12, 57.01, 10.46448
2026-05-26 13:42:12, 57.06, 9.94058
2026-05-26 13:42:12, 57.13, 10.00187
2026-05-26 13:42:12, 57.18, 10.09780
2026-05-26 13:42:12, 57.25, 10.05315
2026-05-26 13:42:12, 57.31, 10.18278
2026-05-26 13:42:12, 57.37, 10.14980
2026-05-26 13:42:12, 57.43, 10.58223
2026-05-26 13:42:12, 57.49, 9.76694
2026-05-26 13:42:12, 57.55, 9.92800
2026-05-26 13:42:12, 57.61, 9.68085
2026-05-26 13:42:13, 57.67, 9.84320
2026-05-26 13:42:13, 57.73, 10.15990
2026-05-26 13:42:13, 57.80, 10.04023
2026-05-26 13:42:13, 57.87, 9.90764
2026-05-26 13:42:13, 57.93, 9.97271
2026-05-26 13:42:13, 57.99, 10.15358
2026-05-26 13:42:13, 58.05, 10.11435
2026-05-26 13:42:13, 58.11, 10.09204
2026-05-26 13:42:13, 58.17, 9.69411
2026-05-26 13:42:13, 58.23, 10.43681
2026-05-26 13:42:13, 58.29, 9.89327
2026-05-26 13:42:13, 58.35, 9.97403
2026-05-26 13:42:13, 58.41, 9.97397
2026-05-26 13:42:13, 58.47, 9.81801
2026-05-26 13:42:13, 58.53, 10.00630
2026-05-26 13:42:13, 58.59, 9.83143
2026-05-26 13:42:14, 58.65, 9.68321
2026-05-26 13:42:14, 58.71, 10.23010
2026-05-26 13:42:14, 58.77, 9.51185
2026-05-26 13:42:14, 58.83, 9.90019
2026-05-26 13:42:14, 58.89, 9.83583
2026-05-26 13:42:14, 58.95, 10.15849
2026-05-26 13:42:14, 59.01, 10.20177
2026-05-26 13:42:14, 59.07, 10.09467
2026-05-26 13:42:14, 59.13, 10.08438
2026-05-26 13:42:14, 59.19, 10.11404
2026-05-26 13:42:14, 59.25, 9.92031
2026-05-26 13:42:14, 59.31, 9.96889
2026-05-26 13:42:14, 59.37, 9.88334
2026-05-26 13:42:14, 59.43, 10.32900
2026-05-26 13:42:14, 59.49, 10.08591
2026-05-26 13:42:14, 59.55, 10.44175
2026-05-26 13:42:14, 59.61, 10.09656
2026-05-26 13:42:15, 59.67, 10.03274
2026-05-26 13:42:15, 59.73, 10.20936
2026-05-26 13:42:15, 59.79, 10.34585
2026-05-26 13:42:15, 59.85, 10.03198
2026-05-26 13:42:15, 59.91, 10.08347
2026-05-26 13:42:15, 59.97, 10.14094
2026-05-26 13:42:15, 60.03, 10.17974
2026-05-26 13:42:15, 60.09, 10.03434
2026-05-26 13:42:15, 60.15, 9.67030
2026-05-26 13:42:15, 60.21, 10.16279
2026-05-26 13:42:15, 60.27, 9.77508
2026-05-26 13:42:15, 60.33, 10.21770
2026-05-26 13:42:15, 60.39, 10.20586
2026-05-26 13:42:15, 60.45, 9.85475
2026-05-26 13:42:15, 60.51, 9.82530
2026-05-26 13:42:15, 60.57, 10.32658
2026-05-26 13:42:16, 60.63, 10.21767
2026-05-26 13:42:16, 60.69, 10.14437
2026-05-26 13:42:16, 60.75, 9.62133
2026-05-26 13:42:16, 60.80, 10.21018
2026-05-26 13:42:16, 60.87, 10.11053
2026-05-26 13:42:16, 60.92, 10.26372
2026-05-26 13:42:16, 60.99, 10.04078
2026-05-26 13:42:16, 61.05, 10.08652
2026-05-26 13:42:16, 61.11, 10.04522
2026-05-26 13:42:16, 61.17, 10.12797
2026-05-26 13:42:16, 61.23, 10.11678
2026-05-26 13:42:16, 61.29, 10.18062
2026-05-26 13:42:16, 61.35, 10.31660
2026-05-26 13:42:16, 61.41, 10.24662
2026-05-26 13:42:16, 61.47, 10.25516
2026-05-26 13:42:16, 61.53, 10.09947
2026-05-26 13:42:16, 61.59, 9.89502
2026-05-26 13:42:17, 61.65, 10.05325
2026-05-26 13:42:17, 61.71, 10.20540
2026-05-26 13:42:17, 61.77, 10.05678
2026-05-26 13:42:17, 61.83, 9.63497
2026-05-26 13:42:17, 61.89, 9.84711
2026-05-26 13:42:17, 61.95, 10.36054
2026-05-26 13:42:17, 62.01, 10.37295
2026-05-26 13:42:17, 62.09, 9.67351
2026-05-26 13:42:17, 62.15, 10.33210
2026-05-26 13:42:17, 62.21, 10.12606
2026-05-26 13:42:17, 62.27, 10.34385
2026-05-26 13:42:17, 62.33, 10.45601
2026-05-26 13:42:17, 62.39, 9.58400
2026-05-26 13:42:17, 62.45, 9.73929
2026-05-26 13:42:17, 62.51, 10.17591
2026-05-26 13:42:17, 62.57, 10.62061
2026-05-26 13:42:18, 62.63, 10.06486
2026-05-26 13:42:18, 62.69, 10.16232
2026-05-26 13:42:18, 62.75, 10.19414
2026-05-26 13:42:18, 62.81, 10.06998
2026-05-26 13:42:18, 62.87, 10.32624
2026-05-26 13:42:18, 62.93, 10.45404
2026-05-26 13:42:18, 62.99, 9.94198
2026-05-26 13:42:18, 63.05, 9.63413
2026-05-26 13:42:18, 63.11, 10.28546
2026-05-26 13:42:18, 63.17, 10.25161
2026-05-26 13:42:18, 63.23, 10.59770
2026-05-26 13:42:18, 63.29, 10.21960
2026-05-26 13:42:18, 63.35, 10.05089
2026-05-26 13:42:18, 63.41, 9.69135
2026-05-26 13:42:18, 63.47, 10.15750
2026-05-26 13:42:18, 63.53, 10.15885
2026-05-26 13:42:18, 63.59, 9.86058
2026-05-26 13:42:19, 63.65, 10.46843
2026-05-26 13:42:19, 63.71, 10.00254
2026-05-26 13:42:19, 63.77, 10.58862
2026-05-26 13:42:19, 63.83, 10.45868
2026-05-26 13:42:19, 63.89, 9.66905
2026-05-26 13:42:19, 63.95, 10.12620
2026-05-26 13:42:19, 64.01, 10.10007
2026-05-26 13:42:19, 64.07, 10.49958
2026-05-26 13:42:19, 64.13, 10.21298
2026-05-26 13:42:19, 64.19, 9.94103
2026-05-26 13:42:19, 64.25, 9.93588
2026-05-26 13:42:19, 64.31, 10.38219
2026-05-26 13:42:19, 64.37, 10.21458
2026-05-26 13:42:19, 64.43, 10.26326
2026-05-26 13:42:19, 64.49, 10.04084
2026-05-26 13:42:19, 64.55, 10.46712
2026-05-26 13:42:19, 64.61, 10.62984
2026-05-26 13:42:20, 64.67, 10.07152
2026-05-26 13:42:20, 64.73, 10.30757
2026-05-26 13:42:20, 64.79, 10.25752
2026-05-26 13:42:20, 64.85, 9.80318
2026-05-26 13:42:20, 64.91, 10.00447
2026-05-26 13:42:20, 64.97, 10.06018
2026-05-26 13:42:20, 65.03, 10.14079
2026-05-26 13:42:20, 65.09, 10.19564
2026-05-26 13:42:20, 65.15, 9.76952
2026-05-26 13:42:20, 65.21, 10.11253
2026-05-26 13:42:20, 65.27, 10.42947
2026-05-26 13:42:20, 65.33, 10.03214
2026-05-26 13:42:20, 65.39, 9.77957
2026-05-26 13:42:20, 65.45, 10.02799
2026-05-26 13:42:20, 65.51, 10.16158
2026-05-26 13:42:20, 65.57, 10.16976
2026-05-26 13:42:21, 65.63, 10.35258
2026-05-26 13:42:21, 65.69, 10.23588
2026-05-26 13:42:21, 65.75, 10.01823
2026-05-26 13:42:21, 65.81, 10.08279
2026-05-26 13:42:21, 65.87, 9.60143
2026-05-26 13:42:21, 65.93, 10.41613
2026-05-26 13:42:21, 65.99, 10.03007
2026-05-26 13:42:21, 66.05, 9.87313
2026-05-26 13:42:21, 66.11, 9.78971
2026-05-26 13:42:21, 66.17, 10.24760
2026-05-26 13:42:21, 66.23, 9.95023
2026-05-26 13:42:21, 66.29, 9.97893
2026-05-26 13:42:21, 66.35, 9.74970
2026-05-26 13:42:21, 66.41, 10.27342
2026-05-26 13:42:21, 66.47, 10.25455
2026-05-26 13:42:21, 66.53, 10.32991
2026-05-26 13:42:21, 66.59, 10.01472
2026-05-26 13:42:22, 66.65, 10.14538
2026-05-26 13:42:22, 66.71, 10.15418
2026-05-26 13:42:22, 66.77, 9.70151
2026-05-26 13:42:22, 66.83, 10.38948
2026-05-26 13:42:22, 66.89, 9.91837
2026-05-26 13:42:22, 66.95, 9.90337
2026-05-26 13:42:22, 67.01, 10.08404
2026-05-26 13:42:22, 67.07, 10.38817
2026-05-26 13:42:22, 67.13, 10.11751
2026-05-26 13:42:22, 67.19, 10.38264
2026-05-26 13:42:22, 67.25, 9.63109
2026-05-26 13:42:22, 67.31, 10.32465
2026-05-26 13:42:22, 67.37, 10.08812
2026-05-26 13:42:22, 67.43, 9.95235
2026-05-26 13:42:22, 67.49, 9.90648
2026-05-26 13:42:22, 67.55, 10.07820
2026-05-26 13:42:22, 67.61, 10.15765
2026-05-26 13:42:23, 67.67, 10.50585
2026-05-26 13:42:23, 67.73, 9.86836
2026-05-26 13:42:23, 67.79, 9.73933
2026-05-26 13:42:23, 67.85, 10.02007
2026-05-26 13:42:23, 67.91, 10.25068
2026-05-26 13:42:23, 67.97, 10.48507
2026-05-26 13:42:23, 68.03, 10.10632
2026-05-26 13:42:23, 68.09, 10.03068
2026-05-26 13:42:23, 68.15, 9.94594
2026-05-26 13:42:23, 68.21, 10.20264
2026-05-26 13:42:23, 68.27, 10.35505
2026-05-26 13:42:23, 68.33, 9.89366
2026-05-26 13:42:23, 68.39, 9.77368
2026-05-26 13:42:23, 68.45, 9.96592
2026-05-26 13:42:23, 68.51, 10.37411
2026-05-26 13:42:23, 68.57, 10.25327
2026-05-26 13:42:24, 68.63, 10.20269
2026-05-26 13:42:24, 68.69, 9.40514
2026-05-26 13:42:24, 68.75, 10.09828
2026-05-26 13:42:24, 68.81, 10.11694
2026-05-26 13:42:24, 68.87, 10.52197
2026-05-26 13:42:24, 68.93, 10.18871
2026-05-26 13:42:24, 68.99, 9.96188
2026-05-26 13:42:24, 69.05, 10.25780
2026-05-26 13:42:24, 69.11, 10.17197
2026-05-26 13:42:24, 69.17, 10.50078
2026-05-26 13:42:24, 69.23, 10.10530
2026-05-26 13:42:24, 69.29, 9.97924
2026-05-26 13:42:24, 69.35, 10.15075
2026-05-26 13:42:24, 69.41, 10.26733
2026-05-26 13:42:24, 69.47, 10.15894
2026-05-26 13:42:24, 69.53, 10.12346
2026-05-26 13:42:24, 69.59, 10.14541
2026-05-26 13:42:25, 69.65, 10.02842
2026-05-26 13:42:25, 69.71, 9.99566
2026-05-26 13:42:25, 69.77, 10.01682
2026-05-26 13:42:25, 69.83, 10.16154
2026-05-26 13:42:25, 69.89, 9.95388
2026-05-26 13:42:25, 69.95, 9.85762
2026-05-26 13:42:25, 70.01, 10.47134
2026-05-26 13:42:25, 70.07, 10.23580
2026-05-26 13:42:25, 70.13, 10.51360
2026-05-26 13:42:25, 70.19, 9.85793
2026-05-26 13:42:25, 70.25, 9.94058
2026-05-26 13:42:25, 70.31, 10.02513
2026-05-26 13:42:25, 70.38, 10.10873
2026-05-26 13:42:25, 70.45, 9.90139
2026-05-26 13:42:25, 70.51, 10.25170
2026-05-26 13:42:25, 70.57, 9.93630
2026-05-26 13:42:26, 70.63, 10.00650
2026-05-26 13:42:26, 70.69, 10.06733
2026-05-26 13:42:26, 70.75, 10.29951
2026-05-26 13:42:26, 70.81, 10.20934
2026-05-26 13:42:26, 70.87, 10.15403
2026-05-26 13:42:26, 70.93, 10.17829
2026-05-26 13:42:26, 70.99, 9.75967
2026-05-26 13:42:26, 71.05, 10.21775
2026-05-26 13:42:26, 71.11, 10.12728
2026-05-26 13:42:26, 71.17, 9.91884
2026-05-26 13:42:26, 71.23, 10.22143
2026-05-26 13:42:26, 71.29, 10.16573
2026-05-26 13:42:26, 71.35, 10.29941
2026-05-26 13:42:26, 71.41, 10.47260
2026-05-26 13:42:26, 71.47, 10.35776
2026-05-26 13:42:26, 71.53, 10.12658
2026-05-26 13:42:26, 71.59, 10.15511
2026-05-26 13:42:27, 71.65, 10.20592
2026-05-26 13:42:27, 71.70, 9.91145
2026-05-26 13:42:27, 71.77, 10.67869
2026-05-26 13:42:27, 71.83, 10.52366
2026-05-26 13:42:27, 71.89, 10.09241
2026-05-26 13:42:27, 71.95, 9.80106
