Timestamp, Relative_Time_s, Absolute_Humidity
2026-05-26 15:20:43, 32.01, 11.00276
2026-05-26 15:20:43, 32.05, 10.28297
2026-05-26 15:20:43, 32.09, 10.65104
2026-05-26 15:20:43, 32.13, 10.68951
2026-05-26 15:20:43, 32.19, 10.43638
2026-05-26 15:20:43, 32.25, 10.38315
2026-05-26 15:20:43, 32.29, 10.65701
2026-05-26 15:20:43, 32.33, 10.87859
2026-05-26 15:20:43, 32.37, 11.97131
2026-05-26 15:20:43, 32.41, 10.87546
2026-05-26 15:20:43, 32.45, 10.45096
2026-05-26 15:20:43, 32.49, 10.65830
2026-05-26 15:20:43, 32.55, 10.25587
2026-05-26 15:20:43, 32.59, 10.71140
2026-05-26 15:20:44, 32.63, 10.97377
2026-05-26 15:20:44, 32.67, 12.15307
2026-05-26 15:20:44, 32.71, 10.70877
2026-05-26 15:20:44, 32.75, 10.69198
2026-05-26 15:20:44, 32.79, 10.68388
2026-05-26 15:20:44, 32.85, 10.51073
2026-05-26 15:20:44, 32.89, 10.84262
2026-05-26 15:20:44, 32.93, 10.73847
2026-05-26 15:20:44, 32.97, 12.04334
2026-05-26 15:20:44, 33.01, 11.14912
2026-05-26 15:20:44, 33.05, 11.03216
2026-05-26 15:20:44, 33.09, 10.72768
2026-05-26 15:20:44, 33.13, 11.08832
2026-05-26 15:20:44, 33.19, 10.77313
2026-05-26 15:20:44, 33.23, 11.00330
2026-05-26 15:20:44, 33.27, 11.09019
2026-05-26 15:20:44, 33.33, 10.92595
2026-05-26 15:20:44, 33.39, 10.32608
2026-05-26 15:20:44, 33.45, 11.01759
2026-05-26 15:20:44, 33.51, 10.76432
2026-05-26 15:20:44, 33.55, 10.51205
2026-05-26 15:20:44, 33.59, 10.77828
2026-05-26 15:20:45, 33.63, 10.98647
2026-05-26 15:20:45, 33.69, 10.54675
2026-05-26 15:20:45, 33.73, 10.95346
2026-05-26 15:20:45, 33.79, 10.84583
2026-05-26 15:20:45, 33.85, 10.40609
2026-05-26 15:20:45, 33.89, 10.38488
2026-05-26 15:20:45, 33.93, 11.00164
2026-05-26 15:20:45, 33.97, 11.62270
2026-05-26 15:20:45, 34.01, 10.72223
2026-05-26 15:20:45, 34.05, 10.66742
2026-05-26 15:20:45, 34.11, 10.75435
2026-05-26 15:20:45, 34.15, 10.74358
2026-05-26 15:20:45, 34.19, 10.42521
2026-05-26 15:20:45, 34.23, 10.97037
2026-05-26 15:20:45, 34.27, 11.19293
2026-05-26 15:20:45, 34.31, 11.03435
2026-05-26 15:20:45, 34.37, 11.37810
2026-05-26 15:20:45, 34.41, 10.84754
2026-05-26 15:20:45, 34.45, 10.93784
2026-05-26 15:20:45, 34.49, 10.69766
2026-05-26 15:20:45, 34.55, 10.75385
2026-05-26 15:20:45, 34.61, 10.89511
2026-05-26 15:20:46, 34.65, 10.78029
2026-05-26 15:20:46, 34.69, 10.82721
2026-05-26 15:20:46, 34.73, 10.39390
2026-05-26 15:20:46, 34.79, 10.96275
2026-05-26 15:20:46, 34.85, 10.94920
2026-05-26 15:20:46, 34.92, 10.80893
2026-05-26 15:20:46, 34.97, 11.23968
2026-05-26 15:20:46, 35.03, 11.22661
2026-05-26 15:20:46, 35.09, 10.60640
2026-05-26 15:20:46, 35.15, 10.88128
2026-05-26 15:20:46, 35.21, 11.22927
2026-05-26 15:20:46, 35.27, 10.81926
2026-05-26 15:20:46, 35.33, 10.72119
2026-05-26 15:20:46, 35.39, 10.50671
2026-05-26 15:20:46, 35.45, 11.18401
2026-05-26 15:20:46, 35.51, 11.25552
2026-05-26 15:20:46, 35.57, 11.29517
2026-05-26 15:20:47, 35.63, 11.20509
2026-05-26 15:20:47, 35.67, 11.29589
2026-05-26 15:20:47, 35.73, 10.67719
2026-05-26 15:20:47, 35.77, 10.85298
2026-05-26 15:20:47, 35.81, 10.97346
2026-05-26 15:20:47, 35.85, 10.76323
2026-05-26 15:20:47, 35.91, 10.65706
2026-05-26 15:20:47, 35.95, 10.70644
2026-05-26 15:20:47, 36.01, 10.68490
2026-05-26 15:20:47, 36.05, 10.77781
2026-05-26 15:20:47, 36.09, 10.54676
2026-05-26 15:20:47, 36.13, 10.97820
2026-05-26 15:20:47, 36.19, 10.84486
2026-05-26 15:20:47, 36.25, 10.89533
2026-05-26 15:20:47, 36.29, 10.84287
2026-05-26 15:20:47, 36.35, 10.60642
2026-05-26 15:20:47, 36.39, 10.78500
2026-05-26 15:20:47, 36.43, 10.66794
2026-05-26 15:20:47, 36.47, 10.79466
2026-05-26 15:20:47, 36.51, 11.21168
2026-05-26 15:20:47, 36.57, 11.22212
2026-05-26 15:20:48, 36.63, 10.52052
2026-05-26 15:20:48, 36.67, 10.66547
2026-05-26 15:20:48, 36.71, 10.76967
2026-05-26 15:20:48, 36.75, 10.80090
2026-05-26 15:20:48, 36.79, 10.67518
2026-05-26 15:20:48, 36.83, 10.77227
2026-05-26 15:20:48, 36.87, 12.02338
2026-05-26 15:20:48, 36.91, 10.95503
2026-05-26 15:20:48, 36.95, 10.61672
2026-05-26 15:20:48, 36.99, 10.73530
2026-05-26 15:20:48, 37.03, 11.09260
2026-05-26 15:20:48, 37.07, 10.85200
2026-05-26 15:20:48, 37.11, 10.72893
2026-05-26 15:20:48, 37.15, 10.59753
2026-05-26 15:20:48, 37.19, 10.54429
2026-05-26 15:20:48, 37.23, 10.75707
2026-05-26 15:20:48, 37.27, 10.88755
2026-05-26 15:20:48, 37.31, 10.79299
2026-05-26 15:20:48, 37.35, 10.65017
2026-05-26 15:20:48, 37.39, 10.72290
2026-05-26 15:20:48, 37.43, 11.28979
2026-05-26 15:20:48, 37.49, 10.38197
2026-05-26 15:20:48, 37.55, 10.48988
2026-05-26 15:20:48, 37.61, 11.07510
2026-05-26 15:20:49, 37.65, 10.23609
2026-05-26 15:20:49, 37.71, 10.91190
2026-05-26 15:20:49, 37.75, 10.25247
2026-05-26 15:20:49, 37.81, 10.91145
2026-05-26 15:20:49, 37.85, 10.38700
2026-05-26 15:20:49, 37.89, 10.73040
2026-05-26 15:20:49, 37.95, 10.04605
2026-05-26 15:20:49, 38.01, 10.99077
2026-05-26 15:20:49, 38.07, 11.06229
2026-05-26 15:20:49, 38.11, 11.04382
2026-05-26 15:20:49, 38.15, 10.40809
2026-05-26 15:20:49, 38.19, 10.74682
2026-05-26 15:20:49, 38.23, 11.08050
2026-05-26 15:20:49, 38.27, 11.48455
2026-05-26 15:20:49, 38.31, 10.71908
2026-05-26 15:20:49, 38.35, 10.56585
2026-05-26 15:20:49, 38.41, 10.93041
2026-05-26 15:20:49, 38.47, 11.63604
2026-05-26 15:20:49, 38.53, 10.68696
2026-05-26 15:20:49, 38.59, 11.04476
2026-05-26 15:20:50, 38.63, 11.17536
2026-05-26 15:20:50, 38.67, 10.61654
2026-05-26 15:20:50, 38.71, 10.72519
2026-05-26 15:20:50, 38.75, 10.70755
2026-05-26 15:20:50, 38.81, 10.93750
2026-05-26 15:20:50, 38.85, 10.48394
2026-05-26 15:20:50, 38.89, 10.72994
2026-05-26 15:20:50, 38.93, 10.75010
2026-05-26 15:20:50, 38.97, 11.10761
2026-05-26 15:20:50, 39.01, 10.87321
2026-05-26 15:20:50, 39.05, 10.82367
2026-05-26 15:20:50, 39.09, 10.81775
2026-05-26 15:20:50, 39.15, 10.76713
2026-05-26 15:20:50, 39.19, 10.49410
2026-05-26 15:20:50, 39.23, 10.88897
2026-05-26 15:20:50, 39.27, 10.93423
2026-05-26 15:20:50, 39.31, 10.38149
2026-05-26 15:20:50, 39.37, 11.03376
2026-05-26 15:20:50, 39.41, 10.69413
2026-05-26 15:20:50, 39.45, 10.73393
2026-05-26 15:20:50, 39.49, 10.64770
2026-05-26 15:20:50, 39.53, 10.86382
2026-05-26 15:20:50, 39.59, 10.31285
2026-05-26 15:20:50, 39.63, 10.87764
2026-05-26 15:20:51, 39.67, 11.64759
2026-05-26 15:20:51, 39.71, 11.14439
2026-05-26 15:20:51, 39.75, 10.91383
2026-05-26 15:20:51, 39.79, 10.60294
2026-05-26 15:20:51, 39.85, 10.57528
2026-05-26 15:20:51, 39.91, 10.93845
2026-05-26 15:20:51, 39.95, 10.90593
2026-05-26 15:20:51, 40.01, 10.91601
2026-05-26 15:20:51, 40.05, 10.57967
2026-05-26 15:20:51, 40.11, 10.88717
2026-05-26 15:20:51, 40.15, 10.80994
2026-05-26 15:20:51, 40.19, 10.44157
2026-05-26 15:20:51, 40.23, 10.90176
2026-05-26 15:20:51, 40.27, 11.66612
2026-05-26 15:20:51, 40.31, 10.94983
2026-05-26 15:20:51, 40.35, 10.65127
2026-05-26 15:20:51, 40.41, 11.16622
2026-05-26 15:20:51, 40.45, 10.13106
2026-05-26 15:20:51, 40.49, 11.10310
2026-05-26 15:20:51, 40.55, 10.49923
2026-05-26 15:20:51, 40.61, 10.97335
2026-05-26 15:20:52, 40.67, 11.19953
2026-05-26 15:20:52, 40.73, 10.76079
2026-05-26 15:20:52, 40.79, 10.66489
2026-05-26 15:20:52, 40.83, 10.85233
2026-05-26 15:20:52, 40.87, 10.71580
2026-05-26 15:20:52, 40.91, 10.92356
2026-05-26 15:20:52, 40.95, 10.71721
2026-05-26 15:20:52, 40.99, 10.75392
2026-05-26 15:20:52, 41.03, 10.72988
2026-05-26 15:20:52, 41.07, 11.24656
2026-05-26 15:20:52, 41.11, 10.79012
2026-05-26 15:20:52, 41.15, 10.61931
2026-05-26 15:20:52, 41.19, 10.51355
2026-05-26 15:20:52, 41.23, 10.86211
2026-05-26 15:20:52, 41.27, 11.05545
2026-05-26 15:20:52, 41.31, 11.03652
2026-05-26 15:20:52, 41.37, 11.32803
2026-05-26 15:20:52, 41.41, 10.97038
2026-05-26 15:20:52, 41.47, 11.12168
2026-05-26 15:20:52, 41.51, 10.90863
2026-05-26 15:20:52, 41.55, 10.80375
2026-05-26 15:20:52, 41.61, 10.41042
2026-05-26 15:20:53, 41.65, 11.18337
2026-05-26 15:20:53, 41.71, 10.76643
2026-05-26 15:20:53, 41.75, 10.72836
2026-05-26 15:20:53, 41.79, 10.63497
2026-05-26 15:20:53, 41.85, 10.42483
2026-05-26 15:20:53, 41.91, 10.66943
2026-05-26 15:20:53, 41.95, 10.25715
2026-05-26 15:20:53, 42.01, 10.92424
2026-05-26 15:20:53, 42.05, 10.84408
2026-05-26 15:20:53, 42.09, 10.49359
2026-05-26 15:20:53, 42.13, 11.18279
2026-05-26 15:20:53, 42.17, 11.05235
2026-05-26 15:20:53, 42.21, 10.67957
2026-05-26 15:20:53, 42.25, 10.49180
2026-05-26 15:20:53, 42.31, 10.65394
2026-05-26 15:20:53, 42.35, 10.47662
2026-05-26 15:20:53, 42.41, 10.76936
2026-05-26 15:20:53, 42.45, 10.19124
2026-05-26 15:20:53, 42.51, 10.98610
2026-05-26 15:20:53, 42.57, 11.11507
2026-05-26 15:20:54, 42.63, 10.78016
2026-05-26 15:20:54, 42.69, 10.57318
2026-05-26 15:20:54, 42.73, 11.01550
2026-05-26 15:20:54, 42.79, 10.67648
2026-05-26 15:20:54, 42.83, 10.93858
2026-05-26 15:20:54, 42.87, 11.06522
2026-05-26 15:20:54, 42.95, 11.06101
2026-05-26 15:20:54, 43.03, 11.06226
2026-05-26 15:20:54, 43.09, 10.84756
2026-05-26 15:20:54, 43.15, 11.19022
2026-05-26 15:20:54, 43.19, 10.75229
2026-05-26 15:20:54, 43.25, 10.51390
2026-05-26 15:20:54, 43.31, 10.76951
2026-05-26 15:20:54, 43.35, 10.74366
2026-05-26 15:20:54, 43.41, 10.69841
2026-05-26 15:20:54, 43.47, 10.99803
2026-05-26 15:20:54, 43.53, 10.98084
2026-05-26 15:20:54, 43.59, 10.81879
2026-05-26 15:20:55, 43.65, 10.55683
2026-05-26 15:20:55, 43.69, 10.89360
2026-05-26 15:20:55, 43.73, 10.59600
2026-05-26 15:20:55, 43.78, 10.93999
2026-05-26 15:20:55, 43.83, 10.59861
2026-05-26 15:20:55, 43.89, 10.58692
2026-05-26 15:20:55, 43.95, 10.95020
2026-05-26 15:20:55, 44.01, 11.03279
2026-05-26 15:20:55, 44.07, 11.09568
2026-05-26 15:20:55, 44.13, 10.58373
2026-05-26 15:20:55, 44.17, 10.96747
2026-05-26 15:20:55, 44.23, 11.13168
2026-05-26 15:20:55, 44.29, 10.83444
2026-05-26 15:20:55, 44.35, 10.60317
2026-05-26 15:20:55, 44.39, 11.10068
2026-05-26 15:20:55, 44.43, 10.96588
2026-05-26 15:20:55, 44.49, 10.59192
2026-05-26 15:20:55, 44.53, 10.77875
2026-05-26 15:20:55, 44.57, 10.98517
2026-05-26 15:20:55, 44.61, 10.99028
2026-05-26 15:20:56, 44.67, 10.94857
2026-05-26 15:20:56, 44.73, 10.99686
2026-05-26 15:20:56, 44.79, 10.56682
2026-05-26 15:20:56, 44.83, 11.45218
2026-05-26 15:20:56, 44.87, 12.05954
2026-05-26 15:20:56, 44.93, 11.52104
2026-05-26 15:20:56, 44.97, 12.40910
2026-05-26 15:20:56, 45.01, 10.74232
2026-05-26 15:20:56, 45.05, 10.53671
2026-05-26 15:20:56, 45.11, 10.70813
2026-05-26 15:20:56, 45.15, 10.23299
2026-05-26 15:20:56, 45.21, 10.91727
2026-05-26 15:20:56, 45.25, 10.78583
2026-05-26 15:20:56, 45.31, 10.77987
2026-05-26 15:20:56, 45.37, 11.15761
2026-05-26 15:20:56, 45.41, 10.55907
2026-05-26 15:20:56, 45.45, 10.33221
2026-05-26 15:20:56, 45.49, 10.65437
2026-05-26 15:20:56, 45.55, 10.76971
2026-05-26 15:20:56, 45.59, 10.20741
2026-05-26 15:20:57, 45.63, 11.04814
2026-05-26 15:20:57, 45.67, 11.43292
2026-05-26 15:20:57, 45.71, 10.44003
2026-05-26 15:20:57, 45.75, 10.93469
2026-05-26 15:20:57, 45.79, 10.84268
2026-05-26 15:20:57, 45.85, 10.55157
2026-05-26 15:20:57, 45.91, 10.91705
2026-05-26 15:20:57, 45.97, 11.25644
2026-05-26 15:20:57, 46.03, 10.74209
2026-05-26 15:20:57, 46.09, 10.49289
2026-05-26 15:20:57, 46.15, 10.29797
2026-05-26 15:20:57, 46.21, 10.85984
2026-05-26 15:20:57, 46.27, 11.32526
2026-05-26 15:20:57, 46.33, 11.05267
2026-05-26 15:20:57, 46.39, 10.69739
2026-05-26 15:20:57, 46.45, 10.65096
2026-05-26 15:20:57, 46.51, 11.25855
2026-05-26 15:20:57, 46.57, 11.17758
2026-05-26 15:20:58, 46.63, 10.86455
2026-05-26 15:20:58, 46.69, 10.28383
2026-05-26 15:20:58, 46.73, 10.79653
2026-05-26 15:20:58, 46.79, 10.87828
2026-05-26 15:20:58, 46.83, 10.85379
2026-05-26 15:20:58, 46.87, 10.71879
2026-05-26 15:20:58, 46.91, 10.94475
2026-05-26 15:20:58, 46.95, 10.77732
2026-05-26 15:20:58, 47.01, 10.79182
2026-05-26 15:20:58, 47.05, 10.78510
2026-05-26 15:20:58, 47.09, 10.73886
2026-05-26 15:20:58, 47.13, 10.77374
2026-05-26 15:20:58, 47.17, 11.15853
2026-05-26 15:20:58, 47.21, 10.81579
2026-05-26 15:20:58, 47.25, 10.61194
2026-05-26 15:20:58, 47.29, 10.77920
2026-05-26 15:20:58, 47.33, 10.69320
2026-05-26 15:20:58, 47.39, 10.73240
2026-05-26 15:20:58, 47.43, 10.67995
2026-05-26 15:20:58, 47.47, 11.33791
2026-05-26 15:20:58, 47.51, 10.75143
2026-05-26 15:20:58, 47.55, 11.04224
2026-05-26 15:20:58, 47.61, 10.71073
2026-05-26 15:20:59, 47.65, 10.75430
2026-05-26 15:20:59, 47.69, 10.50464
2026-05-26 15:20:59, 47.73, 10.56750
2026-05-26 15:20:59, 47.77, 11.50139
2026-05-26 15:20:59, 47.83, 10.78251
2026-05-26 15:20:59, 47.89, 11.09171
2026-05-26 15:20:59, 47.93, 10.75502
2026-05-26 15:20:59, 47.97, 11.01925
2026-05-26 15:20:59, 48.01, 10.91613
2026-05-26 15:20:59, 48.05, 10.79350
2026-05-26 15:20:59, 48.09, 10.45770
2026-05-26 15:20:59, 48.15, 10.53160
2026-05-26 15:20:59, 48.19, 10.71868
2026-05-26 15:20:59, 48.25, 10.42065
2026-05-26 15:20:59, 48.29, 10.58013
2026-05-26 15:20:59, 48.33, 10.68088
2026-05-26 15:20:59, 48.37, 11.69772
2026-05-26 15:20:59, 48.41, 11.10222
2026-05-26 15:20:59, 48.45, 10.87464
2026-05-26 15:20:59, 48.51, 11.04187
2026-05-26 15:20:59, 48.55, 10.15635
2026-05-26 15:20:59, 48.59, 10.64522
2026-05-26 15:21:00, 48.63, 11.15452
2026-05-26 15:21:00, 48.67, 11.00395
2026-05-26 15:21:00, 48.73, 11.09002
2026-05-26 15:21:00, 48.79, 10.43568
2026-05-26 15:21:00, 48.83, 10.48586
2026-05-26 15:21:00, 48.87, 11.26218
2026-05-26 15:21:00, 48.91, 10.90540
2026-05-26 15:21:00, 48.95, 10.74194
2026-05-26 15:21:00, 49.01, 11.00618
2026-05-26 15:21:00, 49.05, 10.56472
2026-05-26 15:21:00, 49.09, 10.77673
2026-05-26 15:21:00, 49.13, 10.88077
2026-05-26 15:21:00, 49.17, 10.69689
2026-05-26 15:21:00, 49.21, 10.40849
2026-05-26 15:21:00, 49.25, 10.19099
2026-05-26 15:21:00, 49.29, 10.89459
2026-05-26 15:21:00, 49.35, 10.62076
2026-05-26 15:21:00, 49.39, 10.77294
2026-05-26 15:21:00, 49.45, 10.39534
2026-05-26 15:21:00, 49.51, 10.68762
2026-05-26 15:21:00, 49.55, 10.73819
2026-05-26 15:21:00, 49.59, 10.78727
2026-05-26 15:21:01, 49.65, 10.86481
2026-05-26 15:21:01, 49.69, 10.51714
2026-05-26 15:21:01, 49.73, 10.28075
2026-05-26 15:21:01, 49.79, 10.54910
2026-05-26 15:21:01, 49.83, 10.55194
2026-05-26 15:21:01, 49.89, 10.67941
2026-05-26 15:21:01, 49.93, 10.93278
2026-05-26 15:21:01, 49.99, 10.64831
2026-05-26 15:21:01, 50.03, 10.69922
2026-05-26 15:21:01, 50.09, 10.63085
2026-05-26 15:21:01, 50.13, 10.84607
2026-05-26 15:21:01, 50.19, 10.75433
2026-05-26 15:21:01, 50.25, 10.62963
2026-05-26 15:21:01, 50.31, 10.86452
2026-05-26 15:21:01, 50.35, 10.63141
2026-05-26 15:21:01, 50.39, 10.67275
2026-05-26 15:21:01, 50.43, 10.85389
2026-05-26 15:21:01, 50.49, 10.65153
2026-05-26 15:21:01, 50.55, 10.56328
2026-05-26 15:21:01, 50.59, 10.53074
2026-05-26 15:21:02, 50.63, 10.55400
2026-05-26 15:21:02, 50.67, 11.14226
2026-05-26 15:21:02, 50.73, 10.68860
2026-05-26 15:21:02, 50.79, 10.52419
2026-05-26 15:21:02, 50.83, 11.12044
2026-05-26 15:21:02, 50.87, 11.18989
2026-05-26 15:21:02, 50.91, 10.60618
2026-05-26 15:21:02, 50.95, 10.42330
2026-05-26 15:21:02, 50.99, 10.78448
2026-05-26 15:21:02, 51.03, 10.96696
2026-05-26 15:21:02, 51.07, 11.20281
2026-05-26 15:21:02, 51.11, 10.83342
2026-05-26 15:21:02, 51.15, 10.55944
2026-05-26 15:21:02, 51.19, 10.64787
2026-05-26 15:21:02, 51.23, 10.72087
2026-05-26 15:21:02, 51.27, 11.03291
2026-05-26 15:21:02, 51.31, 10.63638
2026-05-26 15:21:02, 51.35, 10.31731
2026-05-26 15:21:02, 51.41, 10.78529
2026-05-26 15:21:02, 51.45, 10.38432
2026-05-26 15:21:02, 51.51, 10.66275
2026-05-26 15:21:02, 51.55, 10.43777
2026-05-26 15:21:02, 51.61, 10.46035
2026-05-26 15:21:03, 51.65, 10.61983
2026-05-26 15:21:03, 51.69, 10.73831
2026-05-26 15:21:03, 51.73, 10.75225
2026-05-26 15:21:03, 51.77, 11.06245
2026-05-26 15:21:03, 51.81, 10.94961
2026-05-26 15:21:03, 51.85, 10.82037
2026-05-26 15:21:03, 51.91, 10.98084
2026-05-26 15:21:03, 51.97, 10.96254
2026-05-26 15:21:03, 52.03, 10.76790
2026-05-26 15:21:03, 52.07, 10.87717
2026-05-26 15:21:03, 52.13, 10.82346
2026-05-26 15:21:03, 52.17, 11.81218
2026-05-26 15:21:03, 52.23, 11.00080
2026-05-26 15:21:03, 52.29, 10.48012
2026-05-26 15:21:03, 52.33, 10.83776
2026-05-26 15:21:03, 52.37, 11.00944
2026-05-26 15:21:03, 52.43, 10.99977
2026-05-26 15:21:03, 52.49, 10.74730
2026-05-26 15:21:03, 52.53, 10.75224
2026-05-26 15:21:03, 52.59, 10.50052
2026-05-26 15:21:04, 52.63, 11.20415
2026-05-26 15:21:04, 52.67, 10.92947
2026-05-26 15:21:04, 52.73, 11.03050
2026-05-26 15:21:04, 52.77, 11.08150
2026-05-26 15:21:04, 52.81, 10.53490
2026-05-26 15:21:04, 52.85, 10.72530
2026-05-26 15:21:04, 52.89, 10.76619
2026-05-26 15:21:04, 52.95, 10.71146
2026-05-26 15:21:04, 53.01, 10.70545
2026-05-26 15:21:04, 53.05, 10.55954
2026-05-26 15:21:04, 53.09, 10.57115
2026-05-26 15:21:04, 53.13, 10.70389
2026-05-26 15:21:04, 53.17, 11.49289
2026-05-26 15:21:04, 53.23, 10.79421
2026-05-26 15:21:04, 53.29, 10.35844
2026-05-26 15:21:04, 53.33, 10.75830
2026-05-26 15:21:04, 53.39, 10.81935
2026-05-26 15:21:04, 53.43, 11.22291
2026-05-26 15:21:04, 53.49, 10.67063
2026-05-26 15:21:04, 53.55, 10.53414
2026-05-26 15:21:04, 53.61, 10.75944
2026-05-26 15:21:05, 53.67, 12.06694
2026-05-26 15:21:05, 53.73, 11.07691
2026-05-26 15:21:05, 53.77, 11.27171
2026-05-26 15:21:05, 53.81, 10.67998
2026-05-26 15:21:05, 53.85, 10.36307
2026-05-26 15:21:05, 53.91, 10.91662
2026-05-26 15:21:05, 53.95, 10.44559
2026-05-26 15:21:05, 54.01, 11.18670
2026-05-26 15:21:05, 54.05, 10.68492
2026-05-26 15:21:05, 54.11, 11.06112
2026-05-26 15:21:05, 54.17, 10.95548
2026-05-26 15:21:05, 54.21, 10.62144
2026-05-26 15:21:05, 54.25, 10.45219
2026-05-26 15:21:05, 54.29, 10.59269
2026-05-26 15:21:05, 54.33, 10.71537
2026-05-26 15:21:05, 54.39, 10.61695
2026-05-26 15:21:05, 54.45, 10.50410
2026-05-26 15:21:05, 54.51, 11.08138
2026-05-26 15:21:05, 54.55, 10.65880
2026-05-26 15:21:05, 54.59, 10.85417
2026-05-26 15:21:06, 54.63, 10.95875
2026-05-26 15:21:06, 54.67, 10.87277
2026-05-26 15:21:06, 54.71, 10.56478
2026-05-26 15:21:06, 54.75, 10.50127
2026-05-26 15:21:06, 54.79, 10.64829
2026-05-26 15:21:06, 54.83, 10.77240
2026-05-26 15:21:06, 54.89, 10.55085
2026-05-26 15:21:06, 54.93, 10.75960
2026-05-26 15:21:06, 54.97, 11.02124
2026-05-26 15:21:06, 55.01, 10.77815
2026-05-26 15:21:06, 55.05, 10.75986
2026-05-26 15:21:06, 55.09, 10.84185
2026-05-26 15:21:06, 55.13, 10.70980
2026-05-26 15:21:06, 55.17, 11.30539
2026-05-26 15:21:06, 55.21, 10.62837
2026-05-26 15:21:06, 55.25, 10.91134
2026-05-26 15:21:06, 55.31, 10.71949
2026-05-26 15:21:06, 55.35, 10.64241
2026-05-26 15:21:06, 55.41, 10.84557
2026-05-26 15:21:06, 55.47, 10.77566
2026-05-26 15:21:06, 55.51, 10.64566
2026-05-26 15:21:06, 55.57, 11.15930
2026-05-26 15:21:07, 55.63, 10.64774
2026-05-26 15:21:07, 55.69, 10.40041
2026-05-26 15:21:07, 55.73, 11.11817
2026-05-26 15:21:07, 55.77, 11.58209
2026-05-26 15:21:07, 55.81, 11.08172
2026-05-26 15:21:07, 55.89, 11.71000
2026-05-26 15:21:07, 55.95, 11.09565
2026-05-26 15:21:07, 56.01, 11.20858
2026-05-26 15:21:07, 56.07, 11.26140
2026-05-26 15:21:07, 56.13, 10.53031
2026-05-26 15:21:07, 56.17, 11.12798
2026-05-26 15:21:07, 56.23, 11.13980
2026-05-26 15:21:07, 56.27, 11.43607
2026-05-26 15:21:07, 56.33, 10.83779
2026-05-26 15:21:07, 56.39, 11.05682
2026-05-26 15:21:07, 56.43, 10.75678
2026-05-26 15:21:07, 56.47, 10.77428
2026-05-26 15:21:07, 56.51, 10.60958
2026-05-26 15:21:07, 56.55, 10.81857
2026-05-26 15:21:07, 56.59, 10.87662
2026-05-26 15:21:08, 56.63, 10.96300
2026-05-26 15:21:08, 56.67, 11.23281
2026-05-26 15:21:08, 56.71, 10.56557
2026-05-26 15:21:08, 56.75, 10.31637
2026-05-26 15:21:08, 56.79, 10.89642
2026-05-26 15:21:08, 56.83, 10.87031
2026-05-26 15:21:08, 56.87, 11.38931
2026-05-26 15:21:08, 56.91, 10.60412
2026-05-26 15:21:08, 56.95, 10.80638
2026-05-26 15:21:08, 56.99, 10.60609
2026-05-26 15:21:08, 57.05, 10.57395
2026-05-26 15:21:08, 57.09, 10.49906
2026-05-26 15:21:08, 57.13, 10.91924
2026-05-26 15:21:08, 57.17, 11.60954
2026-05-26 15:21:08, 57.21, 10.67592
2026-05-26 15:21:08, 57.25, 10.53637
2026-05-26 15:21:08, 57.31, 10.66049
2026-05-26 15:21:08, 57.37, 10.74912
2026-05-26 15:21:08, 57.41, 11.00553
2026-05-26 15:21:08, 57.47, 11.28331
2026-05-26 15:21:08, 57.53, 11.31974
2026-05-26 15:21:08, 57.59, 10.72655
2026-05-26 15:21:09, 57.63, 11.12586
2026-05-26 15:21:09, 57.69, 10.83747
2026-05-26 15:21:09, 57.75, 10.03524
2026-05-26 15:21:09, 57.79, 10.75520
2026-05-26 15:21:09, 57.85, 10.64379
2026-05-26 15:21:09, 57.91, 10.87355
2026-05-26 15:21:09, 57.95, 10.91035
2026-05-26 15:21:09, 58.01, 10.88448
2026-05-26 15:21:09, 58.07, 10.92587
2026-05-26 15:21:09, 58.11, 10.80886
2026-05-26 15:21:09, 58.15, 10.56085
2026-05-26 15:21:09, 58.19, 10.67404
2026-05-26 15:21:09, 58.25, 10.35327
2026-05-26 15:21:09, 58.31, 10.71874
2026-05-26 15:21:09, 58.35, 10.00721
2026-05-26 15:21:09, 58.39, 10.44666
2026-05-26 15:21:09, 58.43, 10.85796
2026-05-26 15:21:09, 58.49, 10.82501
2026-05-26 15:21:09, 58.55, 10.55648
2026-05-26 15:21:09, 58.61, 10.85069
2026-05-26 15:21:10, 58.67, 11.10055
2026-05-26 15:21:10, 58.73, 10.88157
2026-05-26 15:21:10, 58.77, 12.08319
2026-05-26 15:21:10, 58.83, 10.93356
2026-05-26 15:21:10, 58.87, 11.32717
2026-05-26 15:21:10, 58.93, 10.92480
2026-05-26 15:21:10, 58.99, 10.79545
2026-05-26 15:21:10, 59.03, 11.20071
2026-05-26 15:21:10, 59.07, 11.62847
2026-05-26 15:21:10, 59.11, 10.71587
2026-05-26 15:21:10, 59.15, 10.74575
2026-05-26 15:21:10, 59.19, 10.75651
2026-05-26 15:21:10, 59.23, 10.94806
2026-05-26 15:21:10, 59.27, 10.98221
2026-05-26 15:21:10, 59.33, 11.15044
2026-05-26 15:21:10, 59.39, 10.83951
2026-05-26 15:21:10, 59.45, 10.61865
2026-05-26 15:21:10, 59.51, 11.18805
2026-05-26 15:21:10, 59.55, 10.58990
2026-05-26 15:21:10, 59.59, 10.60562
2026-05-26 15:21:11, 59.63, 11.01067
2026-05-26 15:21:11, 59.67, 11.14725
2026-05-26 15:21:11, 59.71, 10.88779
2026-05-26 15:21:11, 59.75, 10.33869
